"gauge_id","varSeas_stl","varInterannual_stl","varRem_stl","varSeas_clas","varInterannual_clas","varRem_clas","varSeas_fourier","varInterannual_fourier","varRem_fourier"
60805000,0.549255276680401,0.176821674998476,0.216571723229022,0.482981469642518,0.172287160694671,0.323647071834532,0.551385848045714,0.213360045709727,0.235254106244555
60805050,NA,NA,NA,NA,NA,NA,NA,NA,NA
60810000,NA,NA,NA,0.394501974913466,0.222508778197435,0.35520827320262,NA,NA,NA
60811000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60835000,NA,NA,NA,0.45343665736706,0.0776830262071519,0.495983157469336,NA,NA,NA
60842000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60845000,NA,NA,NA,0.395183760646621,0.110028470254893,0.469693590397109,NA,NA,NA
60848000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60850000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60855000,NA,NA,NA,0.336084758861779,0.0791025475700114,0.586912966984966,NA,NA,NA
60856000,NA,NA,NA,0.261094928136719,0.0471292485752008,0.685428189165072,NA,NA,NA
60870000,NA,NA,NA,0.323046708658959,0.104745271888059,0.54503516231488,NA,NA,NA
60877080,0.109056297346952,0.385068663483594,0.429092685960586,0.108025796740888,0.25465972119562,0.624292862905992,0.108151595945084,0.419855643916006,0.471992760138908
60884000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60885000,NA,NA,NA,0.540191120797488,0.0750661626088909,0.378129869262085,NA,NA,NA
60890000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60891000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60895000,0.559826532356187,0.133433373797723,0.271004797741558,0.533141556604446,0.10119577135091,0.362406494245457,0.560523611785852,0.124352566921965,0.315123821292182
60895500,NA,NA,NA,NA,NA,NA,NA,NA,NA
60900000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60901000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60901800,0.589337386500645,0.154325167095841,0.237963422741016,0.567627981448906,0.0633100448538916,0.3574768978506,0.56219087712684,0.167830953937751,0.269978168935408
60902000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60903800,0.578445191288165,0.150090697252987,0.244896363921133,0.56057568788946,0.0593776813164477,0.371184327536992,0.554924003821886,0.164766692120106,0.280309304058007
60904000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60905000,0.592828250528358,0.128644615986144,0.240314170887685,0.57223411403256,0.0699301357843768,0.342216993431109,0.584571840923712,0.136115980793799,0.279312178282492
60907000,0.565678944321587,0.110454095301009,0.258250618040589,0.585543217604617,0.053635945054926,0.357266014390788,0.578716908918473,0.129527662101571,0.291755428979957
60908000,0.587592193506038,0.126282796588344,0.242173647488868,0.593000121624106,0.0567077503743956,0.349379628398739,0.58168824033969,0.132186652058828,0.286125107601501
60910000,NA,NA,NA,0.282923901942646,0.0775433585828615,0.62582459754379,NA,NA,NA
60920000,0.581291307224696,0.172751174733013,0.268245618687864,0.503311508208667,0.11399360203849,0.366557582554263,0.512133766023471,0.176166234962933,0.311699999013582
60920400,0.530637890446047,0.146857151022789,0.290377370156163,0.52073720727273,0.0600501289460118,0.40499043931118,0.516052331314276,0.168986638111886,0.314961030573837
60920700,NA,NA,NA,NA,NA,NA,NA,NA,NA
60921500,0.499198292373513,0.155003800961263,0.30632545465996,0.491835445164541,0.0618284726755769,0.435298506243904,0.487333622975437,0.165986397756217,0.346679979268345
60925001,0.288951789885188,0.226005094949511,0.423168066254749,0.328092101840859,0.086272744072603,0.578811190421009,0.277022458907934,0.232388051731987,0.490589489359899
60930000,NA,NA,NA,0.476868878448176,0.134217761323614,0.378506703855831,NA,NA,NA
60940000,0.569988555449659,0.213110668179649,0.187092164332244,0.557468123439432,0.140430717132693,0.281276384490132,0.557661185978949,0.217517683818322,0.224821130202729
60943000,NA,NA,NA,0.198827716449215,0.362068646984708,0.349442648928942,NA,NA,NA
60945000,NA,NA,NA,NA,NA,NA,NA,NA,NA
60950000,NA,NA,NA,0.517631930067186,0.124805320648248,0.354305768724731,NA,NA,NA
60960000,NA,NA,NA,0.262520486512527,0.283907472892136,0.470563407345129,NA,NA,NA
60960700,NA,NA,NA,NA,NA,NA,NA,NA,NA
60960800,NA,NA,NA,NA,NA,NA,NA,NA,NA
60961050,NA,NA,NA,NA,NA,NA,NA,NA,NA
60965000,0.509825662198074,0.143418362099226,0.282671626850176,0.474074355302544,0.110161743540803,0.412640332334365,0.514879173369287,0.154131093670461,0.330989732960268
60968000,NA,NA,NA,0.47195560112176,0.151790093539994,0.41996167920635,NA,NA,NA
60970000,NA,NA,NA,0.44748450322124,0.0965355387376342,0.447522329097832,NA,NA,NA
61004000,0.578492185027129,0.191251865224835,0.203164360740634,0.573524314034938,0.0994059291978689,0.305881881437487,0.562422184221791,0.189910478753727,0.247667337024447
61006000,0.407656936513196,0.168392858045162,0.358867587499609,0.309440044338794,0.211560027834985,0.457052322755299,0.413761226286163,0.236411979048165,0.349826794665692
61009000,NA,NA,NA,0.413456534315344,0.0824121635756546,0.490854867686322,NA,NA,NA
61011000,NA,NA,NA,0.536785887365311,0.112319222119898,0.350922596696494,NA,NA,NA
61012000,NA,NA,NA,0.402052308430476,0.130696473165938,0.4567934726,NA,NA,NA
61014000,0.342091690927593,0.128286126988364,0.437237321922233,0.32701782942945,0.0721592667546997,0.596032319523845,0.352665655007121,0.0708348083415489,0.576499536651305
61016000,0.266586820105325,0.180014707567664,0.448431765191822,0.307930298946636,0.0394790757535151,0.641456783030878,0.284925415745413,0.125657122730456,0.589417461524129
61024000,NA,NA,NA,0.292884465682708,0.084392076716001,0.6129776660089,NA,NA,NA
61027000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61031000,0.328512543589705,0.223019614977562,0.36530975068003,0.265802749929348,0.167430790445138,0.643133695296857,0.358992941399612,0.20037554378884,0.440631514811543
61041000,0.235109816164956,0.194507073365284,0.471594319424981,0.25493428891122,0.0747276369156868,0.659150973808925,0.252504561694782,0.140257885676245,0.607237552628972
61043000,0.16648474798236,0.248172388065995,0.476174243832713,0.182086842669223,0.117244695453782,0.745704859195334,0.189347290765906,0.193175295372569,0.617477413861523
61045000,0.348262791503716,0.217620345287537,0.352869853214566,0.348953364044739,0.116179752733029,0.521276896310932,0.363482947947621,0.195047580895159,0.441469471157217
61052000,0.263542498325817,0.301058038408652,0.369585260262155,0.22233319802191,0.165667429539344,0.593199730313268,0.259077657913499,0.263730003359692,0.477192338726811
61060000,NA,NA,NA,0.387923057658197,0.144884265890407,0.458520576033801,NA,NA,NA
61061080,0.33414747650602,0.251968533762759,0.380068344850655,0.331954919820223,0.0805933733881676,0.591279799401975,0.30244003873296,0.254679584362227,0.442880376904867
61065001,NA,NA,NA,0.459866273478576,0.066041461452548,0.46268821027324,NA,NA,NA
61065080,0.327795213824061,0.278143327557542,0.364513888826777,0.321361965446606,0.108127156677158,0.574178844505008,0.294664171596362,0.278706907989012,0.426628920414681
61075000,0.45014311031946,0.122849034397223,0.383593067347898,0.364828148647744,0.0844857475103171,0.553661501581778,0.426734641165744,0.12818623350184,0.445079125332397
61078000,0.389945515131707,0.190913062562488,0.3762151107882,0.37984459461525,0.0941038950047799,0.512267868709049,0.37283058490989,0.179061399046038,0.448108016044072
61078600,NA,NA,NA,NA,NA,NA,NA,NA,NA
61080000,0.327602107087328,0.253213239441582,0.340284952798057,0.326703213488665,0.103088932411217,0.533614367227155,0.321196053114518,0.225557897057044,0.453246049828437
61081000,0.34778554681302,0.245008724585208,0.353044901570701,0.330307660820505,0.119712861457065,0.548023389824967,0.317040297384462,0.220004516454237,0.46295518616107
61085000,NA,NA,NA,0.307127648177543,0.0875387536448072,0.598293764069849,NA,NA,NA
61087000,0.287200121156641,0.338515882771814,0.324712689548396,0.255214272100811,0.217932907210245,0.511689598359109,0.245782811842461,0.366441924589887,0.387775263567714
61088000,0.355394056078422,0.235193786100639,0.325067505700866,0.366770020389679,0.0784108676644092,0.544838841445769,0.365793499317838,0.207890724103453,0.426315776578708
61089998,NA,NA,NA,NA,NA,NA,NA,NA,NA
61090000,NA,NA,NA,0.311367703447469,0.0766128053461297,0.584268963454322,NA,NA,NA
61093000,0.290685682143399,0.285580731501833,0.35889867481508,0.260808870681521,0.131738448050015,0.577663412846965,0.257583042727289,0.302225548601696,0.440191408671009
61095000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61100000,0.41056655028086,0.237021408616649,0.320868520172975,0.367063132463508,0.112396075711661,0.524185897224122,0.370181554423922,0.239951736663074,0.389866708912999
61105000,0.302154130691764,0.213350229254157,0.337988569535112,0.323458891731794,0.15221030428801,0.532855838925421,0.360801868716154,0.224076153622123,0.415121977661722
61106900,NA,NA,NA,NA,NA,NA,NA,NA,NA
61107000,NA,NA,NA,0.357858506216533,0.101698830231128,0.544729769990956,NA,NA,NA
61110000,NA,NA,NA,0.390367628450916,0.0430849527686674,0.564494002899856,NA,NA,NA
61115000,0.40383120122084,0.161316516726502,0.411897672510378,0.317723145674158,0.0784710779434825,0.596561390814704,0.355289272795515,0.162102602152772,0.48260812505172
61122000,0.217315141428166,0.218822354743571,0.495317218842671,0.162050578104666,0.0520458720678531,0.7853734551126,0.209890452991683,0.10612995788873,0.683979589119584
61125000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61135000,0.399839264970755,0.190581434309766,0.327504582405182,0.405392604510285,0.0937009290002846,0.495379069276972,0.413331751589063,0.187802346921037,0.398865901489878
61140000,0.204178703974503,0.196549061023693,0.490334407212823,0.185092368466585,0.0744996861929002,0.728897720329659,0.219033586012922,0.130432937221656,0.650533476765416
61145000,0.36541358206242,0.322331904773659,0.256459399392868,0.397456904699545,0.159995112625661,0.420529469609302,0.358560403687187,0.325833016397469,0.315606579915342
61150000,0.472585697523309,0.212650225569689,0.26211791668022,0.467387515503409,0.0820637706463886,0.431889297695551,0.465402937983443,0.202344247367756,0.332252814648803
61165000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61170000,NA,NA,NA,0.288632190704945,0.181257546215775,0.498354682551434,NA,NA,NA
61173000,0.265779875400459,0.280354360432451,0.394630414505727,0.221494903774582,0.162346003839302,0.604740341756402,0.252489922283204,0.216849458101007,0.530660619615791
61175000,0.257126736674492,0.238423587994775,0.422458461558669,0.261365927245459,0.107673205999516,0.618790717512679,0.258363292230563,0.181748269157811,0.559888438611687
61176000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61195000,0.228791770118208,0.144337966527178,0.551288543637575,NA,NA,NA,0.214339301223416,0.102118218358813,0.683542480417767
61196000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61197000,0.444080996675682,0.130799110547732,0.384346278895376,NA,NA,NA,0.415115212059207,0.111930437523549,0.472954350417258
61202000,0.306041774620375,0.282871280271386,0.338369376266609,0.299727576110327,0.139423969774574,0.544245746735086,0.302848612981583,0.23499369157127,0.462157695447164
61203000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61230000,0.510644855900746,0.166482748662237,0.243526683439472,0.527221693193465,0.0722417884501509,0.39137149652512,0.529640190377106,0.181217434445276,0.289142375177619
61250000,NA,NA,NA,0.211484161996691,0.0705756088889436,0.710715682388512,NA,NA,NA
61250100,NA,NA,NA,NA,NA,NA,NA,NA,NA
61255000,0.10509721393399,0.646629940619661,0.179706915283649,0.134238145454099,0.48868564060611,0.345246957338575,0.111476594520307,0.650838141386348,0.237685264093344
61255300,NA,NA,NA,NA,NA,NA,NA,NA,NA
61262000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61262100,NA,NA,NA,NA,NA,NA,NA,NA,NA
61265000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61266000,0.238694416658034,0.265966428602929,0.396404776906257,0.246521580205487,0.141843536230757,0.588794952169333,0.244918228110716,0.245671688880672,0.509410083008627
61267000,0.228035637418225,0.170746538778925,0.522452758599854,0.174382085943078,0.0760892899880194,0.739161857713651,0.226591679464432,0.127073651764391,0.646334668771177
61269000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61271000,NA,NA,NA,0.333348081957271,0.0927049513362557,0.581212622980325,NA,NA,NA
61272000,0.307340319444335,0.331493154837554,0.291393595630945,0.292124878286991,0.113340115729875,0.588634149209584,0.308773714241712,0.343958059739327,0.347268226018906
61280000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61284000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61285000,0.360277852242696,0.133116463784988,0.410684362587036,0.350128561697473,0.114346003666756,0.551780795108952,0.38132078959143,0.155803134770299,0.462876075638271
61295000,NA,NA,NA,0.260337913325358,0.0802776772481532,0.651708654792191,NA,NA,NA
61305000,NA,NA,NA,0.355316192320718,0.163287302665583,0.459404399442759,NA,NA,NA
61315000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61317000,0.388287447515473,0.218865333274707,0.369593493788141,0.377406275946742,0.125065491499714,0.515406413114006,0.342123574811997,0.210216835199109,0.447659589988891
61320000,NA,NA,NA,0.267187223736532,0.118905600809968,0.59346279231275,NA,NA,NA
61323000,0.423156446418576,0.218009314053887,0.277284050014655,0.45423038164208,0.0884155640393772,0.469512600497902,0.437141039739619,0.207902402860689,0.354956557399693
61335000,NA,NA,NA,0.422235214870957,0.108900087917817,0.457972171051641,NA,NA,NA
61343000,NA,NA,NA,0.407519725132863,0.13675887609848,0.452078157586848,NA,NA,NA
61350000,NA,NA,NA,0.306882185564392,0.149570234769054,0.523264928590482,NA,NA,NA
61360000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61370000,NA,NA,NA,0.307005310006964,0.122534075564765,0.562548400032853,NA,NA,NA
61380000,0.366795330375432,0.251778374460863,0.305325683507053,0.408372443832856,0.107912125774148,0.466575085001711,0.361384741782134,0.264872130926033,0.373743127291916
61389000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61390000,0.369682933264777,0.161534994140182,0.327657987997689,0.395429551231619,0.132228922303376,0.475255172449815,0.447206784866039,0.188904973818222,0.363888241315732
61405000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61410000,NA,NA,NA,0.448804157207998,0.106876679643276,0.465110357728054,NA,NA,NA
61415000,0.520515517228244,0.204120487761728,0.21123883720732,0.505102108886474,0.122092409831023,0.343960079791711,0.520641257967592,0.243639580130423,0.235719161902107
61424900,NA,NA,NA,NA,NA,NA,NA,NA,NA
61425000,NA,NA,NA,0.378097225019943,0.175918197071992,0.414239035271998,NA,NA,NA
61429000,0.229204385862251,0.208500435625491,0.448874808640438,0.244069007240064,0.0523044051590443,0.693253181077083,0.258585756673634,0.117648960227173,0.623765283099103
61431000,0.283639960775602,0.211971763815777,0.452335202806847,0.257593235790357,0.0682302758011967,0.654434073827525,0.244676620904149,0.16754274448294,0.587780634612907
61434000,0.273595678379882,0.192887828945352,0.391807365546072,0.34086810254215,0.0746475419140855,0.573619759358939,0.327741984468942,0.202155206249955,0.470102809281103
61440000,0.370653260750612,0.136874383961839,0.387673237223132,0.429642518119218,0.0477506380316032,0.497792793318273,0.408831360803499,0.137181627278339,0.453987011918125
61443000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61447000,0.380473598913849,0.221201163278103,0.313190267648639,0.387024691429077,0.113571713760081,0.459303718850235,0.38998325975016,0.209912329322217,0.400104410927627
61450000,0.393901578998494,0.158929018474607,0.378430532426338,0.360589097659998,0.111247023143975,0.518151044461988,0.388451966287041,0.18884663691586,0.422701396797104
61452000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61460000,NA,NA,NA,0.393848789544209,0.139412394425894,0.453159762330068,NA,NA,NA
61470000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61470005,0.484188458435211,0.189108701470014,0.234816239678744,0.507673543192072,0.0813379518059451,0.373629779326831,0.515490746389335,0.204100089745971,0.280409163864703
61473000,0.506787569528211,0.187127247672673,0.29787398616687,0.37845460184918,0.116115708731212,0.496993879486865,0.455866470516195,0.196780687639322,0.347352841844485
61484000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61485000,0.294055895423005,0.173259661951245,0.46438718704454,0.237892960655739,0.116772535266685,0.630240299132143,0.291694333199418,0.117776930382804,0.590528736417774
61486000,NA,NA,NA,0.208097629059226,0.211450243258476,0.563784067166931,NA,NA,NA
61487000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61487080,NA,NA,NA,NA,NA,NA,NA,NA,NA
61490000,0.312696095115323,0.184588487801822,0.402675226352434,0.308525851751822,0.251983622616794,0.815971487613481,0.326703991592057,0.132393705157064,0.540902303250892
61500000,0.476951694107912,0.189760064528126,0.384515247571393,0.342294852705393,0.105140062655935,0.545795622376356,0.384927963688469,0.206257154489832,0.408814881821697
61505000,0.313562254340102,0.167575753663331,0.436026479796168,0.321634445382472,0.0593227911616447,0.609632258078645,0.320421758726639,0.128095531434862,0.551482709838542
61510000,NA,NA,NA,0.376223644736131,0.0869994333330483,0.517941292275696,NA,NA,NA
61513000,0.377000217291637,0.258840315168189,0.329601909817727,0.399100811652599,0.0933867567705131,0.470498315105206,0.335900453845383,0.261581977926901,0.402517568227708
61520000,NA,NA,NA,0.388415484803617,0.0825474187849277,0.517508182190412,NA,NA,NA
61525000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61526000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61526080,NA,NA,NA,NA,NA,NA,NA,NA,NA
61530000,0.277572478581117,0.198599840552284,0.458313051958632,0.292506703061281,0.0716852328038724,0.631120767394151,0.272958408403375,0.160164233841061,0.566877357755544
61537000,NA,NA,NA,0.434309530196593,0.0511349098954394,0.490761287039805,NA,NA,NA
61540000,NA,NA,NA,0.432616692402833,0.0857448620265418,0.464195115657619,NA,NA,NA
61545000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61550000,0.512121676164402,0.196475001932511,0.212610243031303,0.495255394339736,0.1059973159656,0.381171427912441,0.526873634666137,0.218265263187908,0.254861102145952
61565000,NA,NA,NA,0.301595578650278,0.106853777089327,0.599128759013703,NA,NA,NA
61566000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61568000,0.387391103117615,0.217036030321345,0.314272623504222,0.371396623125763,0.129113578661315,0.478714013558345,0.404620207855235,0.206025576476351,0.38935421566843
61573000,0.485086405497883,0.216873957323942,0.228049653867885,0.48566393239235,0.118381328211215,0.3695983852624,0.491761063221785,0.258363828805786,0.24987510797255
61585000,0.537177920905768,0.198309000004097,0.209377231356278,NA,NA,NA,0.540283366374178,0.235553828593919,0.224162805031906
61595000,0.405128022014918,0.230417153439936,0.289750229881491,0.328409629708325,0.261768671161721,0.423697216536955,0.420008283384445,0.245981153341831,0.334010563273746
61605000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61610000,NA,NA,NA,0.307706288591244,0.0908387958136474,0.596921285830559,NA,NA,NA
61615000,0.443347680612904,0.280882136709323,0.225368981817601,0.276102341914291,0.33114394478947,0.328262432799852,0.439662468679194,0.297150135122301,0.26318739619851
61635000,0.293150051914191,0.275648278751667,0.383075852680568,0.251353287653713,0.167048686053273,0.569743870899822,0.273752838769869,0.223629301791294,0.502617859438887
61642000,0.413159067900181,0.189235272257831,0.303286461699496,0.396592777451853,0.0871241275135869,0.512635051644098,0.433396661480094,0.166830939603516,0.399772398916361
61645000,0.458332918431724,0.241578566904271,0.211994314968237,0.471422696848185,0.133329661053089,0.370384260053829,0.477866970200919,0.285320494883317,0.236812534915765
61657000,0.442768971441768,0.1993315992898,0.237166494551398,0.505722045507708,0.106204551975953,0.371897318532553,0.485430623819318,0.223204126287123,0.291365249893577
61661000,0.0635906216691074,0.342093123389722,0.474197372912869,0.0655252021059941,0.161381471365679,0.773933086135684,0.0622511033272522,0.39076719371928,0.54698170295354
61680000,0.266170281091313,0.396304955868576,0.289965587454933,0.227365249878682,0.243245520549166,0.496777044952432,0.229497707268907,0.432902990889381,0.337599301841711
61684000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61684500,NA,NA,NA,NA,NA,NA,NA,NA,NA
61685000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61689000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61690000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61695000,0.268243651816247,0.256567918345577,0.404430448622121,0.236783312869632,0.142457843670085,0.59798410212847,0.259410365122046,0.267307790118028,0.473281844759925
61700000,0.238480850309728,0.164181693569079,0.505044501107973,0.20320657712124,0.0945068229853059,0.700683018063578,0.245511021321654,0.13914458845793,0.615344390220407
61710000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61730000,0.534736549722241,0.190158361738051,0.207059961751811,0.583294397898318,0.0947082577558956,0.306961229789179,0.540331735720017,0.209852840291595,0.249815423988388
61730080,0.390199785823929,0.166461898826025,0.364925009644005,0.39576824068017,0.0478133358057971,0.546284893975666,0.388944624226224,0.16369729623507,0.447358079538705
61731080,0.109581198594579,0.344365414072454,0.438244415123309,0.112291822170608,0.179235733414486,0.70910021429262,0.105736581384741,0.39416017591198,0.500103242703347
61734080,0.0877206270814147,0.381378968676228,0.435243838728074,0.0896677037740443,0.205069713095273,0.697774439248163,0.0749749251285024,0.463343794064031,0.461681280807539
61740080,0.122375562917671,0.414243526028288,0.361976692322526,0.118615113434803,0.259693715053738,0.613797322573861,0.116317731013559,0.458902715613601,0.424779553372844
61756000,NA,NA,NA,0.415891903056606,0.210250783840398,0.331997755825521,NA,NA,NA
61760080,0.14655714996792,0.347433267800462,0.421059255231163,0.158415771279981,0.160135963056097,0.684525736353897,0.130522587678063,0.390573127235313,0.47890428508669
61770000,NA,NA,NA,0.284690054415867,0.141073546134725,0.576558726294034,NA,NA,NA
61772000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61774000,0.308400465499505,0.340437435698607,0.257811728106379,0.416963881519907,0.147090843592143,0.478007021454927,0.358576239919915,0.334121999332928,0.307301760747233
61776800,NA,NA,NA,NA,NA,NA,NA,NA,NA
61776900,NA,NA,NA,NA,NA,NA,NA,NA,NA
61777000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61780000,0.469087368280157,0.223060174696813,0.198697779842215,0.498690571868671,0.151864241019192,0.300949749756775,0.514488396977456,0.290845509318714,0.194666093703846
61780500,NA,NA,NA,NA,NA,NA,NA,NA,NA
61781000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61782000,0.505511210405233,0.291450738651583,0.149388133082934,0.505564489129321,0.161886139469813,0.286305842025294,0.480450137038419,0.360658650908859,0.15889121205272
61782100,NA,NA,NA,NA,NA,NA,NA,NA,NA
61782500,NA,NA,NA,NA,NA,NA,NA,NA,NA
61783000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61783445,NA,NA,NA,NA,NA,NA,NA,NA,NA
61783450,NA,NA,NA,NA,NA,NA,NA,NA,NA
61783500,NA,NA,NA,NA,NA,NA,NA,NA,NA
61784400,NA,NA,NA,NA,NA,NA,NA,NA,NA
61784500,NA,NA,NA,NA,NA,NA,NA,NA,NA
61785000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61787000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61787500,NA,NA,NA,NA,NA,NA,NA,NA,NA
61788000,0.449839700453736,0.290683377227538,0.162580581989474,0.509456151600367,0.173060514180326,0.29220907781489,0.485170592821642,0.360597710889518,0.154231696288841
61794000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61795000,0.394898766210678,0.244535521887614,0.298730841228414,0.417736839369759,0.1114390101912,0.453007411964976,0.396280738015884,0.238195922542619,0.365523339441497
61795100,NA,NA,NA,NA,NA,NA,NA,NA,NA
61796080,0.221637680717156,0.310120781633667,0.385323532119282,0.224371718467762,0.160259607514448,0.614834335448368,0.212248694970007,0.344341245872408,0.443410059157645
61800500,0.466764622804247,0.193999369444323,0.280957807217203,0.390719334387405,0.128748914324913,0.464551536859435,0.462731127600495,0.195901754525602,0.341367117873901
61802500,0.52790062209119,0.147876836070397,0.269264760043801,0.446370904579407,0.0792075939208202,0.459850348339767,0.52384137924693,0.147419657125736,0.328738963627342
61802502,0.365840679456365,0.212654458611964,0.346924187540512,0.366253683283777,0.118668822540603,0.509841786493154,0.376256528635143,0.229141429995401,0.394602041369455
61807000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61807002,0.425407132845547,0.187713558880128,0.338505627601793,0.385922408400986,0.110850313047697,0.482929171503961,0.41218572826888,0.166199714139858,0.421614557591274
61810800,0.219048740806625,0.294701660814229,0.416169156949841,0.209833590160272,0.149916685302105,0.624966332328645,0.207821426637626,0.230902080002591,0.561276493359758
61811000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61811080,0.125287854129422,0.277386073140188,0.482989908218906,0.134751954270636,0.102381551340811,0.754929900052232,0.13400037860302,0.329671174712182,0.536328446684867
61812000,0.133112786510101,0.431053056292259,0.352396315610933,0.110486301281265,0.253418873841304,0.612714882445658,0.129108431383863,0.432887976399556,0.438003592216574
61813000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61815000,0.145809329946213,0.212551680318028,0.566366975275843,0.107564022679254,0.102919314369934,0.783990922477206,0.132325017233428,0.148302258235285,0.719372724531294
61817000,0.422252435112832,0.19923174622104,0.298638855152838,0.36640585070074,0.0983324185684794,0.537447164957618,0.430507798228612,0.201447119270114,0.368045082501267
61817002,NA,NA,NA,NA,NA,NA,NA,NA,NA
61817004,0.19658720388217,0.337442001896748,0.360515063301134,0.182608978492946,0.17145329053092,0.627140860238514,0.211823572142446,0.367070301845946,0.421106126011576
61818080,0.261540313087239,0.250150175906717,0.396317391580545,0.270621303838091,0.114733078004327,0.603306894992379,0.2688966845535,0.298696379756362,0.432406935690195
61819080,0.262366950948042,0.243014031255465,0.4042421492493,0.270141757422957,0.106537156668082,0.612208378247344,0.268818031553207,0.288295644211282,0.442886324235568
61820000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61821000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61822000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61824000,0.175175877466095,0.215142112480812,0.513323850469664,0.18333302376112,0.0664448836279793,0.746116383824197,0.174395025438105,0.144092577147993,0.681512397413978
61826000,0.286632124125277,0.230201520564982,0.370171770824112,0.284397272248805,0.148992852494497,0.55555860153403,0.325531485221214,0.218043134779585,0.456425379999197
61830000,0.502348971776421,0.175771939642389,0.288251719467976,0.346773602200579,0.143615968241815,0.495043549603806,0.467966556023873,0.203835641041368,0.328197802934779
61832000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61833000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61834000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61840000,0.500681463327645,0.221221514891424,0.214009773057355,0.509251900202613,0.103616492201989,0.391760559929083,0.493627679362258,0.255587831672259,0.250784488965493
61855000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61860000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61861000,NA,NA,NA,0.241724473787154,0.168329334545381,0.573470002134948,NA,NA,NA
61864000,0.478840967874162,0.15572639653772,0.283991777646282,0.466539258155664,0.127938674387585,0.368291895470346,0.506258549698677,0.162272450191457,0.331469000109864
61865000,NA,NA,NA,0.298404343341021,0.23211197839903,0.447906377628724,NA,NA,NA
61868000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61869100,NA,NA,NA,NA,NA,NA,NA,NA,NA
61871000,NA,NA,NA,0.434467672181653,0.100868826899238,0.454565071818706,NA,NA,NA
61873000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61873900,NA,NA,NA,NA,NA,NA,NA,NA,NA
61874000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61875000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61878000,NA,NA,NA,NA,NA,NA,NA,NA,NA
61879000,NA,NA,NA,0.326156564780491,0.0787629212658068,0.571473327364996,NA,NA,NA
