"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"234","235234",12.8642642719967,8.59909906473246,17.5918919159485,9,1009.74774774775,40.0990990990991,40.0990990990991,79.0990990990991,103.567567567568,117.216216216216,394.072072072073,615.675675675676,1009.74774774775,39.7285285439935,"C","f","b","Cfb"
"235","235237",13.4654483431109,9.33606237742404,18.2888888866581,9,965.493177387913,39.083820662768,39.083820662768,74.990253411306,90.7076023391813,117.812865497076,367.019493177388,598.473684210526,965.493177387913,40.9308966862218,"C","s","b","Csb"
"236","236202",13.0159431191964,7.56248781739212,19.1717072928824,8,611.585365853659,30.6463414634146,30.6463414634146,48.0975609756098,64.0975609756098,66.9756097560976,253.317073170732,358.268292682927,611.585365853659,40.0318862383928,"C","f","b","Cfb"
"237","236203",12.3146709835428,6.80835895660596,18.5413334919856,8,668.884615384615,36.3846153846154,36.3846153846154,50.8589743589744,69.3205128205128,71.4615384615385,285.666666666667,383.217948717949,668.884615384615,38.6293419670855,"C","f","b","Cfb"
"238","236204",12.6761222418336,7.26243093988513,18.8269336447531,8,632.118784530387,32.9350828729282,32.9350828729282,49.4412983425414,67.5483425414365,67.8542817679558,269.133977900553,362.984806629834,632.118784530387,39.3522444836672,"C","f","b","Cfb"
"239","236205",13.4107599781066,8.86328065655481,18.7213695330939,9,737.196388261851,27.8961625282167,27.8961625282167,55.9902182091798,70.9631301730625,86.7095560571858,289.90820165538,447.288186606471,737.196388261851,40.8215199562132,"C","s","b","Csb"
"240","236209",13.0032693446477,7.88289602661133,18.8655599975586,9,646.136,32.256,32.256,50.224,64.864,71.12,268.224,377.912,646.136,40.0065386892955,"C","f","b","Cfb"
"241","236210",13.0465471723624,7.89953950204347,18.9473815717195,9,625.552631578948,31.2763157894737,31.2763157894737,48.5789473684211,62.8947368421053,69.5263157894737,259.052631578947,366.5,625.552631578948,40.0930943447247,"C","f","b","Cfb"
"242","236212",13.5310975514292,9.26280484548429,18.5359755783546,9,858.213414634147,34.984756097561,34.984756097561,64.7926829268293,78.390243902439,103.490853658537,325.064024390244,533.149390243903,858.213414634147,41.0621951028584,"C","f","b","Cfb"
"243","236213",12.2187191102318,6.69599408211977,18.4738873586457,7,669.79821958457,35.3946587537092,35.3946587537092,50.933234421365,70.7789317507418,73.3219584569733,283.066765578635,386.731454005935,669.79821958457,38.4374382204637,"C","f","b","Cfb"
"244","236216",12.8382518816877,7.64164445665148,18.7534445232815,8,664.333333333333,33.7944444444444,33.7944444444444,51.9,67.6555555555556,71.6,280.294444444444,384.038888888889,664.333333333333,39.6765037633755,"C","f","b","Cfb"
"245","237200",13.5310660890397,9.04038692529718,18.762394071346,9,740.342200725514,25.6517533252721,25.6517533252721,56.1499395405079,71.9661426844014,89.2103990326481,287.19830713422,453.143893591294,740.342200725514,41.0621321780794,"C","s","b","Csb"
"246","237202",13.3739852969099,9.2834196708363,17.9430051467579,9,854.556994818653,26.4507772020725,26.4507772020725,65.9637305699482,75.9326424870466,113.455958549223,296.075129533679,558.481865284975,854.556994818653,40.7479705938198,"C","s","b","Csb"
"247","237205",13.4829590749274,8.86571954041856,18.7348303353426,9,720.448212648946,25.288725939505,25.288725939505,53.7901008249313,67.4802933088909,89.6177818515124,270.156736938588,450.291475710358,720.448212648946,40.9659181498549,"C","s","b","Csb"
"248","237206",13.4025221146213,8.89422780005683,18.6070202516505,9,732.581903276131,25.5616224648986,25.5616224648986,54.5257410296412,69.8299531981279,89.7223088923557,279.258970358814,453.322932917317,732.581903276131,40.8050442292426,"C","s","b","Csb"
"249","237207",13.4056235996988,9.37683737782434,17.8835188222091,11,874.89977728285,26.1247216035635,26.1247216035635,67.6325167037862,76.7817371937639,117.227171492205,298.340757238307,576.559020044543,874.89977728285,40.8112471993977,"C","s","b","Csb"
"250","238204",12.5768345048147,7.48266983478912,18.3784543479634,8,672.381733021077,26.6627634660422,26.6627634660422,52.0550351288056,69.6311475409836,78.6053864168618,267.692037470726,404.689695550351,672.381733021077,39.1536690096293,"C","f","b","Cfb"
"251","238208",11.6898437564572,6.58750005066395,17.5218750238419,7,831.75,32.40625,32.40625,62.875,83.96875,99.90625,314.78125,516.96875,831.75,37.3796875129144,"C","s","b","Csb"
"252","238219",13.15561455574,8.18444142756681,18.9300205617673,9,675.049348869088,23.1980808773132,23.1980808773132,50.1432488005483,66.346812885538,81.7799862919808,262.037697052776,413.011651816313,675.049348869088,40.3112291114799,"C","s","b","Csb"
"253","238223",13.1608724077232,8.09414067678154,19.0371094420552,9,688.015625,20.66796875,20.66796875,50.1875,67.875,89.13671875,240.90625,447.109375,688.015625,40.3217448154464,"C","s","b","Csb"
"254","238229",13.2368589823063,8.06153856790983,19.2096153589395,9,685.596153846154,20.1346153846154,20.1346153846154,49.4326923076923,67.4711538461538,89.1538461538462,236.75,448.846153846154,685.596153846154,40.4737179646125,"C","s","b","Csb"
"255","238230",13.1335005457186,8.72709030929616,18.0775920076912,9,760.046822742475,25.6789297658863,25.6789297658863,57.8227424749164,68.3879598662207,98.2608695652174,268.284280936455,491.76254180602,760.046822742475,40.2670010914372,"C","s","b","Csb"
"256","238231",11.9772088403204,6.86144578313253,17.7277107813272,8,784.144578313253,27.144578313253,27.144578313253,58.4698795180723,78.3253012048193,96.1807228915663,287.578313253012,496.566265060241,784.144578313253,37.9544176806408,"C","s","b","Csb"
"257","238235",13.3119528537112,8.87901233369119,18.2970819526784,9,760,25.7485970819304,25.7485970819304,57.6475869809203,69.3030303030303,97.0662177328844,273.720538720539,486.279461279461,760,40.6239057074225,"C","s","b","Csb"
"258","302200",11.0730419639107,6.5827972238714,15.5776223709533,7,732.903496503496,37.3034965034965,37.3034965034965,56.5692307692308,76.9216783216783,68.9328671328671,362.683916083916,370.21958041958,732.903496503496,36.1460839278215,"C","f","b","Cfb"
"259","302208",11.1855839450284,6.82700731806511,15.6182482085959,7,675.583941605839,37.9124087591241,37.9124087591241,50.3795620437956,73.4598540145985,60.978102189781,350.788321167883,324.795620437956,675.583941605839,36.3711678900568,"C","f","b","Cfb"
"260","302214",12.4600189960467,8.00712255738739,16.8501424191684,9,933.216524216524,43.1965811965812,43.1965811965812,75.7578347578348,86.7720797720798,95.8262108262108,420.08547008547,513.131054131054,933.216524216524,38.9200379920934,"C","f","b","Cfb"
"261","303203",9.62816091515552,4.99080453521904,14.3666666293966,6,709,42.0689655172414,42.0689655172414,50.4367816091954,69.5862068965517,68.5747126436782,359.83908045977,349.16091954023,709,33.256321830311,"C","f","b","Cfb"
"262","304040",8.39854196484845,3.94879090150084,12.9652916092961,4,1599.89900426743,92.5120910384068,92.5120910384068,116.00426742532,150.854907539118,179.233285917496,702.155049786629,897.743954480796,1599.89900426743,30.7970839296969,"C","f","b","Cfb"
"263","304497",6.39880525861091,1.68673834813538,11.3695340549647,2,1391.10752688172,65.8494623655914,65.8494623655914,116.039426523297,133.308243727599,154.311827956989,577.713261648746,813.394265232975,1391.10752688172,26.7976105172218,"C","f","c","Cfc"
"264","304499",8.48425076191031,4.06880733306984,12.9746177160047,4,1414.46483180428,78.5229357798165,78.5229357798165,107.819571865443,135.079510703364,153.886850152905,619.633027522935,794.831804281345,1414.46483180428,30.9685015238206,"C","f","b","Cfb"
"265","305202",9.70250001086129,5.66000003814697,13.8866667111715,6,1162.53333333333,69.7333333333333,69.7333333333333,84.6666666666667,110.866666666667,125.133333333333,552.933333333334,609.6,1162.53333333333,33.4050000217226,"C","f","b","Cfb"
"266","306119",8.71933628957181,4.40180529535344,13.0740884679609,5,1726.48672566372,90.6902654867257,90.6902654867257,135,166.327433628319,190.787610619469,740.398230088497,986.088495575222,1726.48672566372,31.4386725791436,"C","f","b","Cfb"
"267","307473",9.89734712316335,5.79163669296306,14.0764388437751,6,2278.50719424461,111.848920863309,111.848920863309,192.946942446043,215.019784172662,243.919964028777,949.106115107914,1329.40107913669,2278.50719424461,33.7946942463267,"C","f","b","Cfb"
"268","308145",8.16110882886865,3.83758223439126,12.6726151242068,4,2287.6916118421,100.933388157895,100.933388157895,189.581414473684,221.174342105263,247.870888157895,946.293585526316,1341.39802631579,2287.6916118421,30.3222176577373,"C","f","b","Cfb"
"269","308799",8.02093301535224,3.71244019241424,12.5483253583954,4,2337.49521531101,101.959330143541,101.959330143541,193.145933014354,224.148325358852,253.602870813397,958.222488038278,1379.27272727273,2337.49521531101,30.0418660307045,"C","f","b","Cfb"
"270","312061",8.59344085762579,4.4238709557441,13.0167742575369,4,2008.6064516129,76.3354838709677,76.3354838709677,166.987096774194,156.477419354839,266.341935483871,694.012903225807,1314.5935483871,2008.6064516129,31.1868817152516,"C","f","b","Cfb"
"271","314207",9.21010230781426,5.05767263079543,13.6308184133466,5,1745.00895140665,67.925831202046,67.925831202046,139.345268542199,141.984654731458,231.179028132992,628.851662404093,1116.15728900256,1745.00895140665,32.4202046156285,"C","f","b","Cfb"
"272","314212",10.7045845325036,6.70085960814468,15.0146131788762,6,1481.31805157593,57.1031518624642,57.1031518624642,122.372492836676,122.126074498567,201.005730659026,521.14899713467,960.16905444126,1481.31805157593,35.4091690650073,"C","f","b","Cfb"
"273","314213",11.550799320182,7.8646939044096,15.603877558027,8,1351.89387755102,51.3224489795918,51.3224489795918,110.918367346939,116.857142857143,176.575510204082,479.114285714286,872.779591836735,1351.89387755102,37.101598640364,"C","f","b","Cfb"
"274","314214",12.1291067210748,8.49712231262125,16.2032374117872,8,1293.49460431655,49.8309352517986,49.8309352517986,108.005395683453,109.467625899281,165.586330935252,461.607913669065,831.886690647481,1293.49460431655,38.2582134421495,"C","f","b","Cfb"
"275","315450",7.45746528294143,3.06208332640429,12.1014583289623,4,2054.47291666667,84.9520833333333,84.9520833333333,160.420833333333,188.614583333333,242.872916666667,800.872916666666,1253.6,2054.47291666667,28.9149305658829,"C","f","b","Cfb"
"276","316624",7.37968369767323,2.94014596678045,12.0941605533126,4,1835.01459854015,76.8613138686131,76.8613138686131,144.430656934307,168.518248175182,217.605839416058,720.087591240876,1114.92700729927,1835.01459854015,28.7593673953465,"C","f","b","Cfb"
"277","317200",11.5269326880289,7.011221953461,16.2411472101759,7,998.54114713217,40.713216957606,40.713216957606,79.8852867830424,81.2269326683292,126.708229426434,370.172069825436,628.369077306733,998.54114713217,37.0538653760579,"C","f","b","Cfb"
"278","318076",8.91948740328859,4.16426116467495,13.8097938245924,5,1052.79381443299,44.5635738831615,44.5635738831615,80.1701030927835,84.9123711340206,126.484536082474,413.039518900344,639.754295532646,1052.79381443299,31.8389748065772,"C","f","b","Cfb"
"279","318150",10.1084282319579,5.38608332806163,14.8209999667274,6,894.902777777778,41.3055555555556,41.3055555555556,70.8680555555556,78.2430555555556,97.875,390.208333333333,504.694444444444,894.902777777778,34.2168564639158,"C","f","b","Cfb"
"280","318181",10.2975176187375,5.504076917011,15.1398269029764,6,853.903846153846,39.3461538461538,39.3461538461538,66.9759615384615,74.2259615384615,94.3173076923077,370.971153846154,482.932692307692,853.903846153846,34.5950352374751,"C","f","b","Cfb"
"281","318191",10.7740614564752,6.04778155531899,15.3788396197374,7,862,42.5460750853242,42.5460750853242,69.8668941979522,83.2935153583618,87.0443686006826,404.105802047781,457.894197952218,862,35.5481229129505,"C","f","b","Cfb"
"282","318311",10.2609541368328,5.55147418401751,14.9702702751909,6,793.297297297297,38.2960687960688,38.2960687960688,63.5749385749386,75.6167076167076,81.7690417690418,368.425061425061,424.872235872236,793.297297297297,34.5219082736657,"C","f","b","Cfb"
"283","319204",11.4555972876808,6.96072962509204,16.2057940131093,7,939.858369098712,40.9184549356223,40.9184549356223,78.2489270386266,72.6802575107296,118.81974248927,353.695278969957,586.163090128755,939.858369098712,36.9111945753616,"C","f","b","Cfb"
"284","401009",11.2276259496856,4.05755626771994,18.5971060811132,7,1186.19935691318,54.2540192926045,54.2540192926045,73.9421221864952,118.543408360129,140.877813504823,498.768488745981,687.430868167203,1186.19935691318,36.4552518993712,"C","f","b","Cfb"
"285","401012",9.31107999037537,2.6517333261172,15.9487466684977,5,1171.6,64.0533333333333,64.0533333333333,81.7066666666667,124,120.586666666667,549.146666666666,622.453333333334,1171.6,32.6221599807507,"C","f","b","Cfb"
"286","401013",13.2641329806523,5.8536028091015,21.0753954399659,8,901.701230228471,43.7891036906854,43.7891036906854,65.530755711775,88.1845342706503,107.910369068541,375.314586994728,526.386643233744,901.701230228471,40.5282659613046,"C","f","b","Cfb"
"287","401015",14.9935831102598,7.32273907747688,23.160465038408,9,700.1834625323,36.9354005167959,36.9354005167959,53.4754521963824,65.1059431524548,79.1963824289406,292.074935400517,408.108527131783,700.1834625323,43.9871662205196,"C","f","a","Cfa"
"288","401016",11.5995433858541,4.50958903195107,18.7945205740733,7,1111.45205479452,53.013698630137,53.013698630137,71.4794520547945,111.534246575342,129.493150684931,475.45205479452,635.999999999999,1111.45205479452,37.1990867717081,"C","f","b","Cfb"
"289","401017",12.6071009370083,5.15633801675179,20.5647887041871,7,1010.6514084507,48.5774647887324,48.5774647887324,69.1443661971831,99.7711267605634,123.792253521127,417.901408450704,592.75,1010.6514084507,39.2142018740166,"C","f","b","Cfb"
"290","401203",9.18035505997334,2.61417389968815,15.8873043474944,5,1079.66304347826,59.6521739130435,59.6521739130435,81.3260869565217,107.945652173913,109.521739130435,495.184782608696,584.478260869566,1079.66304347826,32.3607101199467,"C","f","b","Cfb"
"291","401208",11.9034722192112,4.86395348458327,19.2748061889826,7,1122.71705426357,49.0523255813954,49.0523255813954,74.953488372093,108.434108527132,140.172480620155,449.209302325582,673.507751937985,1122.71705426357,37.8069444384224,"C","f","b","Cfb"
"292","401210",10.5822324456622,3.93879598220904,17.5168896598561,6,1145.98662207358,52.6053511705686,52.6053511705686,74.9548494983278,117.008361204013,134.277591973244,482.76923076923,663.217391304348,1145.98662207358,35.1644648913244,"C","f","b","Cfb"
"293","401212",9.25288288680216,2.53432432666824,16.036486468444,5,1268.8972972973,63.0027027027027,63.0027027027027,86.8081081081081,133.389189189189,135.786486486486,561.640540540541,707.256756756756,1268.8972972973,32.5057657736043,"C","f","b","Cfb"
"294","401215",10.2897746611029,3.65357143506028,16.9945153192598,6,888.071428571429,53.1109693877551,53.1109693877551,58.4438775510204,92.0727040816327,87.8609693877551,434.586734693878,453.484693877551,888.071428571429,34.5795493222057,"C","f","b","Cfb"
"295","401216",8.27177264054971,1.62157995757685,15.1221579990865,5,1289.90558766859,64.7957610789981,64.7957610789981,97.5279383429672,128.381502890173,136.019267822736,557.065510597302,732.840077071291,1289.90558766859,30.5435452810994,"C","f","b","Cfb"
"296","401217",9.46483451556128,2.79698581286832,16.1652482029394,6,1132.18794326241,59.5780141843972,59.5780141843972,76.7234042553192,118.455673758865,118.13829787234,516.746453900709,615.441489361702,1132.18794326241,32.9296690311226,"C","f","b","Cfb"
"297","401220",12.7016968365109,5.69336349536211,20.1381598827886,7,1081.38914027149,46.2911010558069,46.2911010558069,70.5082956259427,104.686274509804,132.965309200603,436.14479638009,645.244343891403,1081.38914027149,39.4033936730218,"C","f","b","Cfb"
"298","402204",13.1787897401353,6.04498776888206,20.860880168551,8,1042.59902200489,44.481662591687,44.481662591687,71.3129584352078,97.320293398533,127.163814180929,404.704156479217,637.894865525673,1042.59902200489,40.3575794802707,"C","f","b","Cfb"
"299","402206",12.2617753602672,5.45380434912184,19.5684782214787,7,1200.23913043478,51.3913043478261,51.3913043478261,78.8532608695652,114.847826086957,150.95652173913,467.896739130435,732.342391304347,1200.23913043478,38.5235507205345,"C","f","b","Cfb"
"300","402213",13.3646535776304,6.21516853102138,21.0707864868507,8,1047.73595505618,44.6348314606742,44.6348314606742,71.3651685393258,98.1179775280899,128.089887640449,407.303370786517,640.432584269663,1047.73595505618,40.7293071552609,"C","f","b","Cfb"
"301","402217",13.0093137388136,5.89705886560328,20.6676470251644,8,1102.26470588235,46.7941176470588,46.7941176470588,74.7941176470588,102.882352941176,136.205882352941,426.882352941176,675.382352941177,1102.26470588235,40.0186274776272,"C","f","b","Cfb"
"302","403200",12.34034000708,5.45036001443863,19.68134668986,7,1126.28,50.44,50.44,76.5733333333333,105.173333333333,139.92,437.24,689.039999999999,1126.28,38.6806800141599,"C","f","b","Cfb"
"303","403205",11.0374652781136,4.29597221899571,18.1616666687859,7,1206.57222222222,54.4430555555556,54.4430555555556,81.3458333333333,117.697222222222,145.748611111111,484.736111111111,721.836111111111,1206.57222222222,36.0749305562271,"C","f","b","Cfb"
"304","403209A",12.4214458430186,5.50756251439452,19.7908999919891,7,1113.3125,49.825,49.825,75.775,104.0125,138.05,432.5375,680.775,1113.3125,38.8428916860372,"C","f","b","Cfb"
"305","403213",12.4311701092748,5.7026548673973,19.6613569118984,7,1182.38643067847,49.8643067846608,49.8643067846608,81.1946902654867,106,150.356932153392,438.120943952802,744.265486725664,1182.38643067847,38.8623402185496,"C","f","b","Cfb"
"306","403214",13.0239583426714,6.03100001811981,20.5405000019073,8,1189.96,50.83,50.83,79.33,110.315,150.155,455.56,734.4,1189.96,40.0479166853428,"C","f","b","Cfb"
"307","403217",11.6789559030811,4.99727627646598,18.806614775602,7,1261.91439688716,52.7315175097276,52.7315175097276,84.1984435797665,116.070038910506,163.120622568093,472.424124513619,789.490272373541,1261.91439688716,37.3579118061622,"C","f","b","Cfb"
"308","403221",13.4841530096335,6.24622951101084,21.2786885058294,8,946.649180327869,41.2459016393443,41.2459016393443,65.7508196721311,88.9737704918033,113.688524590164,370.6,576.049180327869,946.649180327869,40.9683060192671,"C","f","b","Cfb"
"309","403222",10.8520072007579,4.26860464559837,17.8116279123629,6,1190.35880398671,52.7906976744186,52.7906976744186,79.8571428571429,113.566445182724,148.553156146179,466.460132890365,723.898671096345,1190.35880398671,35.7040144015157,"C","f","b","Cfb"
"310","403223",12.2290169475442,5.45816949666557,19.4690846588652,7,1181.81355932204,50.8305084745763,50.8305084745763,80.3050847457627,107.762711864407,150.254237288136,444.542372881356,737.27118644068,1181.81355932204,38.4580338950884,"C","f","b","Cfb"
"311","403224",13.6985294259691,6.73665158673109,21.2022624641522,8,1064.7556561086,49.8823529411765,49.8823529411765,72.2714932126697,96.5972850678733,134.601809954751,409.533936651584,655.221719457014,1064.7556561086,41.3970588519383,"C","f","b","Cfb"
"312","403226",13.1088675326771,6.26025638824854,20.4743589988122,8,1136.76282051282,48.9230769230769,48.9230769230769,77.4166666666667,101.198717948718,144.429487179487,424.403846153846,712.358974358975,1136.76282051282,40.2177350653543,"C","f","b","Cfb"
"313","403230",11.5971572951654,4.81692134195499,18.8030336304997,7,1210.6797752809,52.9101123595506,52.9101123595506,81.185393258427,114.337078651685,151.35393258427,469.370786516854,741.308988764046,1210.6797752809,37.1943145903309,"C","f","b","Cfb"
"314","403232",11.4494935586966,4.74696132359584,18.572375713791,7,1189.81767955801,53.0662983425414,53.0662983425414,78.2265193370166,115.939226519337,147.585635359116,473.889502762431,715.928176795581,1189.81767955801,36.8989871173932,"C","f","b","Cfb"
"315","403233",10.8721931139602,4.15359280854017,17.986377232089,6,1217.4880239521,54.3038922155689,54.3038922155689,81.8473053892216,116.925149700599,149.696107784431,480.504491017964,736.983532934132,1217.4880239521,35.7443862279204,"C","f","b","Cfb"
"316","404204",15.2681283044101,7.75070664769694,23.0677472952496,9,612.541978387365,32.5062344139651,32.5062344139651,44.9675810473815,56.8645054031588,67.7364921030756,256.234413965087,356.307564422277,612.541978387365,44.5362566088203,"C","f","a","Cfa"
"317","404207",12.7996327349239,6.03465045802861,20.0586626203589,8,1105.07142857143,47.7781155015198,47.7781155015198,76.9650455927052,100.79179331307,138.925531914894,413.133738601824,691.937689969605,1105.07142857143,39.5992654698477,"C","f","b","Cfb"
"318","405205",10.8879687470694,5.11749998927116,17.139999961853,6,1436.3125,64.1375,64.1375,111.55,136.675,164.76875,591.9625,844.35,1436.3125,35.7759374941389,"C","f","b","Cfb"
"319","405209",11.3098188441517,5.332065216873,17.7253260944201,7,1378.55217391304,58.1532608695652,58.1532608695652,103.475,131.253260869565,168.055434782609,541.797826086957,836.754347826087,1378.55217391304,36.6196376883034,"C","f","b","Cfb"
"320","405212",13.0563224241209,7.05316972830057,19.5372187998641,8,852.507157464213,43.8957055214724,43.8957055214724,61.5848670756646,79.5541922290389,92.3783231083845,354.141104294479,498.366053169734,852.507157464213,40.1126448482417,"C","f","b","Cfb"
"321","405214",11.403607428507,4.79130434563176,18.4992438534482,7,1290.76559546314,53.0756143667297,53.0756143667297,87.8260869565217,119.695652173913,168.03213610586,474.137996219282,816.627599243856,1290.76559546314,36.8072148570139,"C","f","b","Cfb"
"322","405215",10.1530790447723,3.65477941078408,16.9931985262562,6,1303.79044117647,54.1378676470588,54.1378676470588,89.3933823529412,122.983455882353,165.704044117647,487.295955882353,816.494485294118,1303.79044117647,34.3061580895446,"C","f","b","Cfb"
"323","405217",12.2613693932655,6.51650854487121,18.5686906818194,8,1194.70398481973,56.3965844402277,56.3965844402277,93.2846299810247,112.781783681214,134.92220113852,496.191650853889,698.512333965845,1194.70398481973,38.5227387865309,"C","f","b","Cfb"
"324","405218",9.86739739356214,3.47425372691464,16.5703358436698,6,1299.6026119403,53.8544776119403,53.8544776119403,90.0634328358209,123.684701492537,164.17723880597,490.087686567164,809.514925373134,1299.6026119403,33.7347947871243,"C","f","b","Cfb"
"325","405219",10.1773636691626,3.9339786927213,16.7312681681881,6,1329.72216844143,53.3494675701839,53.3494675701839,92.2342691190707,125.246853823814,170.098741529526,503.666989351403,826.05517909003,1329.72216844143,34.3547273383251,"C","f","b","Cfb"
"326","405226",14.6715302038483,7.75235193697833,21.9402438290028,9,649.182055749129,34.4965156794425,34.4965156794425,47.8005226480836,59.5095818815331,72.1297909407666,270.415505226481,378.766550522648,649.182055749129,43.3430604076967,"C","f","b","Cfb"
"327","405227",10.2615100781938,4.15971921509852,16.6844492411768,6,1488.41792656588,57.3434125269978,57.3434125269978,105.200863930886,140.300215982721,191.182505399568,558.004319654427,930.413606911448,1488.41792656588,34.5230201563876,"C","f","b","Cfb"
"328","405228",13.1561182860671,6.57816091693681,20.2816091488148,8,897.344827586207,42.5114942528736,42.5114942528736,63.5201149425287,81.8908045977011,106.057471264368,346.205459770115,551.139367816092,897.344827586207,40.3122365721341,"C","f","b","Cfb"
"329","405229",14.768248934786,8.00126596643955,21.6715189535407,9,572.069620253165,30.3227848101266,30.3227848101266,42.2721518987342,55.2974683544304,60.0822784810127,244.405063291139,327.664556962025,572.069620253165,43.5364978695721,"C","f","b","Cfb"
"330","405230",14.6242201508898,7.87914447988418,21.5951871769951,9,579.951871657754,30.0828877005348,30.0828877005348,42.7566844919786,57.5561497326203,61.9251336898396,246.286096256685,333.665775401069,579.951871657754,43.2484403017796,"C","f","b","Cfb"
"331","405231",11.7243781162435,6.00858210627712,17.9768656972629,7,1215.48134328358,56.8246268656716,56.8246268656716,92.9328358208955,114.373134328358,136.458955223881,500.317164179104,715.164179104478,1215.48134328358,37.448756232487,"C","f","b","Cfb"
"332","405234",12.3761904532356,5.57946425250598,19.7294642244067,7,1117.07589285714,47.6830357142857,47.6830357142857,79.0223214285714,102.285714285714,144.683035714286,404.8125,712.263392857143,1117.07589285714,38.7523809064712,"C","f","b","Cfb"
"333","405237",13.0488071197303,6.23346772693819,20.3822580422125,8,987.217741935484,44.0201612903226,44.0201612903226,70.3608870967742,91.0947580645161,124.772177419355,367.993951612903,619.223790322581,987.217741935484,40.0976142394607,"C","f","b","Cfb"
"334","405238",12.6099794259287,6.47654320869917,19.3152263233201,8,768.584362139918,38.3086419753086,38.3086419753086,54.9053497942387,76.2345679012346,84.2633744855967,312.753086419753,455.831275720165,768.584362139918,39.2199588518575,"C","f","b","Cfb"
"335","405240",13.3303418843022,7.09319956353144,20.0619844119817,8,728.773690078038,37.6800445930881,37.6800445930881,51.9219620958751,70.4437012263099,78.5551839464883,300.921962095875,427.851727982163,728.773690078038,40.6606837686045,"C","f","b","Cfb"
"336","405241",9.18930481642538,3.05935828379769,15.7663101461482,6,1552.29946524064,60.5401069518717,60.5401069518717,111.647058823529,147.032085561497,194.021390374332,586.925133689839,965.374331550803,1552.29946524064,32.3786096328508,"C","f","b","Cfb"
"337","405245",13.3052631625887,6.43508768639369,20.7549706843861,8,1135.19298245614,48.7836257309942,48.7836257309942,78.3801169590643,104.222222222222,148.561403508772,419.690058479532,715.502923976607,1135.19298245614,40.6105263251775,"C","f","b","Cfb"
"338","405246",14.6311461831776,7.646179425756,22.0026578301211,9,678.621262458472,34.6710963455149,34.6710963455149,50.2724252491694,63.5282392026578,77.5847176079734,278.85049833887,399.770764119601,678.621262458472,43.2622923663552,"C","f","a","Cfa"
"339","405248",14.1923708947425,7.64929576099199,20.9969484212813,9,620.5,31.7276995305164,31.7276995305164,44.575117370892,61.2676056338028,67.8356807511737,257.215962441315,363.284037558685,620.5,42.384741789485,"C","f","b","Cfb"
"340","405251",12.2794573674368,5.64302326080411,19.4087210034215,7,1096.88372093023,47.703488372093,47.703488372093,78.3895348837209,100.93023255814,141.226744186047,405.755813953489,691.127906976745,1096.88372093023,38.5589147348737,"C","f","b","Cfb"
"341","405263",9.6754295594299,3.46144329026802,16.1880412563835,6,1292.0412371134,53.5649484536082,53.5649484536082,91.5896907216495,122.451546391753,160.472164948454,503.348453608248,788.692783505154,1292.0412371134,33.3508591188598,"C","f","b","Cfb"
"342","405264",9.79792509822228,3.73582995879023,16.1791497859878,6,1525.41700404858,58.9392712550607,58.9392712550607,109.263157894737,144.483805668016,191.846153846154,581.504048582996,943.912955465588,1525.41700404858,33.5958501964446,"C","f","b","Cfb"
"343","405274",13.5373257381986,6.87528517944278,20.7095057918998,8,809.220532319392,40.0532319391635,40.0532319391635,59.2357414448669,74.6235741444867,96.6311787072243,321.965779467681,487.254752851711,809.220532319392,41.0746514763971,"C","f","b","Cfb"
"344","406208",10.7361111090197,5.11754384793733,16.9403509508099,6,1046.82456140351,51.6315789473684,51.6315789473684,72.5964912280702,106.649122807018,118.157894736842,434.192982456141,612.631578947369,1046.82456140351,35.4722222180394,"C","f","b","Cfb"
"345","406213",12.2032798602619,6.11978609880662,18.9132620602368,7,812.611764705882,41.544385026738,41.544385026738,57.0598930481283,80.903743315508,90.5839572192513,331.050267379679,481.561497326203,812.611764705882,38.4065597205239,"C","f","b","Cfb"
"346","406214",13.9507331471755,7.4721407554716,20.834017633343,9,652.129032258065,31.6803519061584,31.6803519061584,47.8269794721408,65.5718475073314,75.8592375366569,260.730205278593,391.398826979472,652.129032258065,41.9014662943511,"C","f","b","Cfb"
"347","406224",14.7681581383627,7.90284098684788,21.8789772987366,9,569.644886363636,29.4289772727273,29.4289772727273,42.1789772727273,57.1590909090909,60.2357954545455,244.568181818182,325.076704545455,569.644886363636,43.5363162767255,"C","f","b","Cfb"
"348","406226",13.7261952082633,7.27529879490218,20.5745020254675,9,667.227091633466,33.4860557768924,33.4860557768924,48.2868525896414,66.7649402390438,73.5856573705179,272.402390438247,394.824701195219,667.227091633466,41.4523904165265,"C","f","b","Cfb"
"349","406235",13.4485798638478,7.02122186617836,20.3443729977132,8,691.344051446945,34.3601286173633,34.3601286173633,50.0032154340836,69.3890675241158,75.5369774919614,282.083601286174,409.260450160772,691.344051446945,40.8971597276955,"C","f","b","Cfb"
"350","406250",10.8246438914215,5.07350429306682,17.2316239185822,6,1062.44444444444,49.2478632478633,49.2478632478633,73.5726495726496,107.290598290598,125.410256410256,420.683760683761,641.760683760684,1062.44444444444,35.649287782843,"C","f","b","Cfb"
