"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"236",33029,9.66099097138053,3.8448648826496,16.5075676582955,6,646.016216216216,42.2216216216216,43.7675675675676,42.2216216216216,57.4540540540541,64.1945945945946,313.843243243243,332.172972972973,646.016216216216,33.3219819427611,"C","f","b","Cfb"
"237",33031,9.5930348354489,3.7253731097748,16.6440299446903,6,647.022388059701,41.1417910447761,47.1194029850746,41.1417910447761,58.7910447761194,59.9925373134328,317.231343283582,329.791044776119,647.022388059701,33.1860696708978,"C","f","b","Cfb"
"238",33032,9.41847489764856,3.69056602244107,16.2018872566943,6,682.056603773585,39.3396226415094,39.3396226415094,48.3584905660377,64.0660377358491,67.7547169811321,322.103773584906,359.952830188679,682.056603773585,32.8369497952971,"C","f","b","Cfb"
"239",33033,9.64018692934996,3.82289719915836,16.6158879092921,6,643.504672897196,42.6214953271028,43.3364485981308,42.6214953271028,57.1448598130841,61.7663551401869,304.57476635514,338.929906542056,643.504672897196,33.2803738586999,"C","f","b","Cfb"
"240",33034,9.68903932756534,3.95274481929021,16.5666915967132,6,618.072700296736,38.7930267062315,43.2544510385757,38.7930267062315,55.8152818991098,63.6669139465875,299.757418397626,318.31528189911,618.072700296736,33.3780786551307,"C","f","b","Cfb"
"241",33035,9.81141789001869,4.02145588310326,16.7090735715978,6,604.136029411765,37.5367647058824,43.8897058823529,37.5367647058824,54.9926470588235,60.1654411764706,296.055147058823,308.080882352941,604.136029411765,33.6228357800374,"C","f","b","Cfb"
"242",33039,9.66526774728232,3.85881966841025,16.7230819795952,6,639.303278688525,40.9508196721311,46.3606557377049,40.9508196721311,56.9590163934426,59.9590163934426,313.237704918033,326.065573770492,639.303278688525,33.3305354945646,"C","f","b","Cfb"
"243",33053,9.68251559472529,3.86355142504255,16.6906543713864,6,596.523364485981,37.107476635514,43.714953271028,37.107476635514,55.4065420560748,58.5420560747664,290.429906542056,306.093457943925,596.523364485981,33.3650311894506,"C","f","b","Cfb"
"244",33054,9.43241761455605,3.69780216636239,16.2219780513218,6,681.615384615385,41.043956043956,41.043956043956,49.032967032967,63.5384615384615,67,324.648351648352,356.967032967033,681.615384615385,32.8648352291121,"C","f","b","Cfb"
"245",33058,9.84650473275457,4.05639804087544,16.9324644911346,6,668.5,44,44.8720379146919,44,59.4052132701422,64.1398104265403,319.841232227488,348.658767772512,668.5,33.6930094655091,"C","f","b","Cfb"
"246",34002,9.59079090302948,3.84881357742568,16.4681354716673,6,620.867796610169,39.0372881355932,41.7525423728814,39.0372881355932,55.2101694915254,64.8135593220339,297.159322033898,323.708474576271,620.867796610169,33.181581806059,"C","f","b","Cfb"
"247",34003,9.5038709789835,3.93677421539061,16.1941937784995,6,668.412903225807,43.4645161290323,43.4645161290323,44.9709677419355,58.5709677419355,69.5967741935484,314.893548387097,353.51935483871,668.412903225807,33.007741957967,"C","f","b","Cfb"
"248",34004,9.47839820482571,3.77951808369082,16.2685819136201,6,685.430027803522,40.2937905468026,40.2937905468026,48.3262279888786,63.0361445783133,69.0463392029657,325.274328081557,360.155699721965,685.430027803522,32.9567964096514,"C","f","b","Cfb"
"249",34005,9.55437640291896,3.80791365843025,16.3669059671086,6,660.58273381295,42.3597122302158,42.3597122302158,44.7338129496403,58.726618705036,67.7553956834532,314.143884892086,346.438848920863,660.58273381295,33.1087528058379,"C","f","b","Cfb"
"250",34006,9.61713683728495,3.84217209910136,16.584626556956,6,601.785613540198,37.867418899859,41.1847672778561,37.867418899859,54.37658674189,62.6643159379408,290.193229901269,311.592383638928,601.785613540198,33.2342736745699,"C","f","b","Cfb"
"251",34007,9.59974162322914,3.82209301364514,16.6034887668698,6,596.678294573644,37.4651162790698,41.2480620155039,37.4651162790698,53.8837209302326,62.1201550387597,288.139534883721,308.538759689923,596.678294573644,33.1994832464583,"C","f","b","Cfb"
"252",34008,9.68303916921803,4.12823517182294,16.3094115313362,6,634.070588235294,39.1058823529412,42.2823529411765,39.1058823529412,56.1058823529412,68.2470588235294,299.588235294118,334.482352941177,634.070588235294,33.3660783384361,"C","f","b","Cfb"
"253",34010,9.64739586750942,3.88229173670212,16.5656252503395,6,607.118055555556,38.2951388888889,41.4652777777778,38.2951388888889,54.0833333333333,63.09375,292.746527777778,314.371527777778,607.118055555556,33.2947917350188,"C","f","b","Cfb"
"254",34011,9.3920290438038,3.66770185743059,16.2149071663803,6,712.093167701863,38.1180124223603,38.1180124223603,48.5590062111801,68.5465838509317,72.6614906832298,337.214285714286,374.878881987578,712.093167701863,32.7840580876076,"C","f","b","Cfb"
"255",34012,9.46693037594923,3.75632913203179,16.2639241037489,6,701.79746835443,36.9556962025316,36.9556962025316,47.1772151898734,67.9240506329114,71.7215189873418,331.398734177215,370.398734177215,701.79746835443,32.9338607518985,"C","f","b","Cfb"
"256",35003,9.62659725348155,3.8058333059152,16.6333337942759,6,590.983333333333,36.3166666666667,37.65,36.3166666666667,60.7416666666667,62.1666666666667,284.233333333333,306.75,590.983333333333,33.2531945069631,"C","f","b","Cfb"
"257",35008,9.58806585112718,3.78436212480804,16.625926304256,6,582.251028806585,36.0329218106996,41.9300411522634,36.0329218106996,53.8271604938272,60.0987654320988,282.967078189301,299.283950617284,582.251028806585,33.1761317022544,"C","f","b","Cfb"
"258",36003,9.651774779698,3.83425927603686,16.6981487097564,6,571.194444444444,34.9259259259259,40.3148148148148,34.9259259259259,52.5092592592593,58.5277777777778,276.351851851852,294.842592592592,571.194444444444,33.303549559396,"C","f","b","Cfb"
"259",36006,9.66003685280398,3.8903315306588,16.7218232444637,6,592.016574585635,36.2265193370166,43.02394106814,36.2265193370166,54.3618784530387,59.9410681399632,287.32320441989,304.693370165746,592.016574585635,33.320073705608,"C","f","b","Cfb"
"260",36009,9.53871528183421,3.76041665673256,16.5625002384186,6,598.854166666666,37.0625,42.8333333333333,37.0625,54.7083333333333,61.8333333333333,289.1875,309.666666666667,598.854166666666,33.0774305636684,"C","f","b","Cfb"
"261",36010,9.56558641791344,3.82777779190629,16.6074077464916,6,608.388888888889,38.0740740740741,44.4074074074074,38.0740740740741,56.2407407407407,60.4814814814815,293.62962962963,314.759259259259,608.388888888889,33.1311728358269,"C","f","b","Cfb"
"262",36011,9.63528648825983,3.87187504023314,16.6718751490116,6,610.671875,38.21875,44.875,38.21875,56.609375,61.0625,295.90625,314.765625,610.671875,33.2705729765197,"C","f","b","Cfb"
"263",36012,9.63558561227343,3.87635140805631,16.6425678021199,6,612.905405405406,38.1148648648649,44.1824324324324,38.1148648648649,56.4054054054054,61.5945945945946,297.006756756757,315.898648648649,612.905405405406,33.2711712245469,"C","f","b","Cfb"
"264",37001,9.75836276345784,3.96455028364057,16.7241625272828,6,610.890652557319,39.0723104056437,43.0617283950617,39.0723104056437,56.0599647266314,60.0987654320988,287.932980599647,322.957671957672,610.890652557319,33.5167255269157,"C","f","b","Cfb"
"265",37003,9.64370635478368,3.80069930236656,16.6685318179897,6,580.27972027972,35.3846153846154,41.1818181818182,35.3846153846154,52.6433566433566,57.7972027972028,280.867132867133,299.412587412587,580.27972027972,33.2874127095674,"C","f","b","Cfb"
"266",37005,9.62842367523321,3.78668173172135,16.6970656892247,6,578.571106094808,35.0541760722348,41.3476297968397,35.0541760722348,52.9390519187359,58.4943566591422,280.668171557562,297.902934537246,578.571106094808,33.2568473504664,"C","f","b","Cfb"
"267",37008,9.5568203201285,3.73240224742357,16.601955573652,6,597.768156424581,37.3156424581006,43.2402234636872,37.3156424581006,54.7067039106145,59.0083798882682,287.472067039106,310.296089385475,597.768156424581,33.113640640257,"C","f","b","Cfb"
"268",37009,9.64793510915255,3.7752212254347,16.7079646692867,6,580.336283185841,35.3982300884956,41.4867256637168,35.3982300884956,52.8672566371681,57.9734513274336,281.035398230088,299.300884955752,580.336283185841,33.2958702183051,"C","f","b","Cfb"
"269",37010,9.64326851706097,3.80928726175691,16.706911457795,6,581.049676025918,35.4946004319654,42.1641468682505,35.4946004319654,53.1900647948164,58.1231101511879,281.799136069114,299.250539956803,581.049676025918,33.2865370341219,"C","f","b","Cfb"
"270",37011,9.50041665434838,3.69071427413395,16.5400001525879,6,608.435714285714,38.6928571428571,44.0642857142857,38.6928571428571,56.2928571428571,60.1,292.057142857143,316.378571428571,608.435714285714,33.0008333086968,"C","f","b","Cfb"
"271",37018,9.85823294364783,4.06024096672793,16.8783133173563,6,614.975903614458,39,42.4457831325301,39,56.2650602409639,61.6987951807229,287.831325301205,327.144578313253,614.975903614458,33.7164658872957,"C","f","b","Cfb"
"272",37019,10.0840136153357,4.26632655396753,17.1765306044598,6,611.295918367347,38.5816326530612,42.4285714285714,38.5816326530612,56.0102040816327,61.0102040816327,286.795918367347,324.5,611.295918367347,34.1680272306715,"C","f","b","Cfb"
"273",37020,9.51755600720055,3.70632412405353,16.5628460895403,6,603.577075098814,38.0316205533597,43.5256916996047,38.0316205533597,55.5375494071146,59.5454545454545,289.830039525692,313.747035573123,603.577075098814,33.0351120144011,"C","f","b","Cfb"
"274",37031,9.98088974074315,4.18721799922169,16.9774436950684,6,580.323308270677,35.218045112782,40.1503759398496,35.218045112782,52.3759398496241,58.2406015037594,276.766917293233,303.556390977444,580.323308270677,33.9617794814863,"C","f","b","Cfb"
"275",37033,10.1697368956449,4.38947368922986,17.210526516563,6,561.894736842105,33.3684210526316,37.7368421052632,33.3684210526316,53.5263157894737,57.3157894736842,269.789473684211,292.105263157895,561.894736842105,34.3394737912897,"C","f","b","Cfb"
"276",38001,9.6139826772017,3.8115324695389,16.5897662175166,6,641.766233766234,42.3636363636364,44.6623376623377,42.3636363636364,57.8831168831169,62.5324675324675,302.467532467533,339.298701298701,641.766233766234,33.2279653544034,"C","f","b","Cfb"
"277",38003,9.50880948816027,3.7028571333204,16.4628569855982,6,679.179591836735,43.9591836734694,43.9591836734694,46.0040816326531,59.1959183673469,67.065306122449,314.828571428571,364.351020408163,679.179591836735,33.0176189763205,"C","f","b","Cfb"
"278",38004,9.45311281916078,3.65175095791947,16.4634240369389,6,638.023346303502,42.0038910505837,45.6887159533074,42.0038910505837,58.0856031128405,61.6692607003891,302.571984435798,335.451361867704,638.023346303502,32.9062256383216,"C","f","b","Cfb"
"279",38007,9.87105263743484,4.06578941094248,16.9526314484446,6,620.921052631579,40.2105263157895,44.1315789473684,40.2105263157895,57.2105263157895,60.6052631578947,293.605263157895,327.315789473684,620.921052631579,33.7421052748697,"C","f","b","Cfb"
"280",38012,9.62885575893507,3.79402986213342,16.6746270478661,6,658.10447761194,43.7313432835821,44.089552238806,43.7313432835821,57.9701492537313,63.955223880597,309.432835820896,348.671641791045,658.10447761194,33.2577115178701,"C","f","b","Cfb"
"281",38014,10.0977642206642,4.28292681531208,17.1756096816644,6,632.195121951219,40.7073170731707,42.390243902439,40.7073170731707,57.609756097561,62.7560975609756,295.878048780488,336.317073170732,632.195121951219,34.1955284413283,"C","f","b","Cfb"
"282",38017,9.44285710340454,3.65571425301688,16.4014282499041,6,693.285714285714,44.7714285714286,44.7714285714286,47.2285714285714,60.5,68.0285714285714,321.314285714286,371.971428571428,693.285714285714,32.8857142068091,"C","f","b","Cfb"
"283",38018,9.67793784377265,3.85830509298939,16.7166101423361,6,677.73220338983,44.2610169491525,44.2610169491525,45.6305084745763,59.1627118644068,66.7661016949152,315.864406779661,361.867796610169,677.73220338983,33.3558756875453,"C","f","b","Cfb"
"284",38021,9.81613248128157,4.03461536688682,16.7705128498566,6,640.141025641026,41.8589743589744,43.0641025641026,41.8589743589744,58.0512820512821,63.4615384615385,299.141025641026,341,640.141025641026,33.6322649625631,"C","f","b","Cfb"
"285",38026,9.64518903948598,3.86907221115742,16.6515468322125,6,607.927835051546,38.8762886597938,42.8556701030928,38.8762886597938,57.1030927835052,59.5773195876289,289.113402061856,318.814432989691,607.927835051546,33.290378078972,"C","f","b","Cfb"
"286",38029,9.41267727664177,3.63085103542247,16.429787006784,6,637.148936170213,41.9255319148936,45.8191489361702,41.9255319148936,58.2765957446809,61.5851063829787,302.648936170213,334.5,637.148936170213,32.8253545532835,"C","f","b","Cfb"
"287",38030,9.54648716816535,3.72461537654583,16.542461635883,6,648.923076923077,42.9753846153846,44.4923076923077,42.9753846153846,57.8830769230769,63.1846153846154,305.769230769231,343.153846153846,648.923076923077,33.0929743363307,"C","f","b","Cfb"
"288",39001,9.81373855286028,4.18692306109837,16.7508900925353,6,713.10989010989,44.7967032967033,44.7967032967033,49.1758241758242,63.8241758241758,73.3461538461538,325.318681318681,387.791208791209,713.10989010989,33.6274771057206,"C","f","b","Cfb"
"289",39002,9.63126411583179,4.00130769197757,16.5477231649252,6,704.734615384615,46.7846153846154,46.7846153846154,48.5269230769231,63.1153846153846,71.3461538461538,331.307692307692,373.426923076923,704.734615384615,33.2625282316636,"C","f","b","Cfb"
"290",39004,9.7186434166376,3.98418604939483,16.7153488780177,6,742.897674418605,44.7302325581395,44.7302325581395,51.9488372093023,64.2790697674419,79.8279069767442,323.66976744186,419.227906976744,742.897674418605,33.4372868332752,"C","f","b","Cfb"
"291",39005,10.6059524082002,4.76857149941581,17.8371427263532,6,646.614285714286,41.6142857142857,42.0857142857143,41.6142857142857,58.1714285714286,65.5857142857143,298.871428571429,347.742857142857,646.614285714286,35.2119048164004,"C","f","b","Cfb"
"292",39006,9.29398285217728,3.68573529404752,16.1941176540711,5,802.061764705882,53.0132352941176,53.0132352941176,57.0352941176471,70.6573529411765,83.1029411764706,370.95,431.111764705882,802.061764705882,32.5879657043546,"C","f","b","Cfb"
"293",39007,10.0571674288168,4.39705452687259,17.02665684325,6,769.017673048601,45.519882179676,45.519882179676,53.8880706921944,69.7083946980854,81.3048600883652,335.567010309278,433.450662739323,769.017673048601,34.1143348576335,"C","f","b","Cfb"
"294",39008,9.52526504452762,3.94062294530087,16.3884263194975,6,744.245901639344,48.8032786885246,48.8032786885246,52.5,66.483606557377,77.4344262295082,344.934426229508,399.311475409836,744.245901639344,33.0505300890552,"C","f","b","Cfb"
"295",39010,9.82528884266389,4.0469026489947,16.8645279681788,6,687.357669616519,43.2676991150442,43.2676991150442,46.6969026548673,60.5685840707965,68.598820058997,318.272861356932,369.084808259587,687.357669616519,33.6505776853278,"C","f","b","Cfb"
"296",39011,9.80346353009156,4.17545331538638,16.6114363943018,6,861.629009762901,50.4030683403068,50.4030683403068,62.4728033472803,77.0641562064156,94.0209205020921,361.435146443514,500.193863319386,861.629009762901,33.6069270601831,"C","f","b","Cfb"
"297",39012,10.2745203863231,4.48920861251063,17.402158243193,6,670.251798561151,41.9496402877698,41.9496402877698,44.6258992805755,59.3741007194245,68.705035971223,303.928057553957,366.323741007194,670.251798561151,34.5490407726462,"C","f","b","Cfb"
"298",39014,9.64904479476303,3.87430828833297,16.6260868720858,6,702.395256916996,44.0118577075099,44.0118577075099,48.4347826086956,61.3517786561265,70.0395256916996,323.237154150198,379.158102766798,702.395256916996,33.2980895895261,"C","f","b","Cfb"
"299",39015,9.89444443605564,4.25444446139865,16.7422221077813,6,831.844444444445,48.5555555555556,48.5555555555556,60.4,74.7888888888889,90.1,352.777777777778,479.066666666667,831.844444444445,33.7888888721113,"C","f","b","Cfb"
"300",39016,9.49166667177563,4.06041559615693,16.1418182447359,6,738.207792207792,45.5844155844156,45.5844155844156,52.4025974025974,65.7532467532468,79,326.467532467533,411.74025974026,738.207792207792,32.9833333435513,"C","f","b","Cfb"
"301",39017,9.91666667213042,4.12999987006187,17.0300001621246,6,646.225,42.375,42.9,42.375,58.45,62.5,311.875,334.35,646.225,33.8333333442608,"C","f","b","Cfb"
"302",39019,9.47439257797184,4.0227790416509,16.1416857530424,6,742.289293849658,46.0706150341686,46.0706150341686,52.4009111617312,66.1161731207289,78.6332574031891,331.337129840547,410.952164009112,742.289293849658,32.9487851559437,"C","f","b","Cfb"
"303",39020,9.17754516313816,3.55073891837021,16.0650246953729,5,873.886699507389,56.4334975369458,56.4334975369458,63.6256157635468,76.8177339901478,93.1625615763547,398.76354679803,475.12315270936,873.886699507389,32.3550903262763,"C","f","b","Cfb"
"304",39021,9.45798346434385,3.8010496201406,16.412022965555,6,675.881679389313,45.2452290076336,47.9589694656489,45.2452290076336,60.1574427480916,65.3874045801527,326.053435114504,349.828244274809,675.881679389313,32.9159669286877,"C","f","b","Cfb"
"305",39022,10.0072239629994,4.36346750953249,16.9123839564368,6,761.631578947368,45.1547987616099,45.1547987616099,53.9938080495356,68.0928792569659,81.6284829721362,327.984520123839,433.647058823529,761.631578947368,34.0144479259987,"C","f","b","Cfb"
"306",39023,9.71459974023926,3.95472440475554,16.8374016003346,6,726.429133858268,43.8897637795276,43.8897637795276,50.3464566929134,64.6535433070866,74.1889763779528,333.366141732283,393.062992125984,726.429133858268,33.4291994804785,"C","f","b","Cfb"
"307",39025,9.68384032081742,4.20684413674213,16.2901141235584,6,737.779467680608,44.0304182509506,44.0304182509506,52.4828897338403,64.8250950570342,79.5361216730038,319.475285171103,418.304182509506,737.779467680608,33.3676806416348,"C","f","b","Cfb"
"308",39027,9.73333332271644,4.23653251910726,16.4662538298143,6,724.213622291022,44.3003095975232,44.3003095975232,50.3219814241486,64.5015479876161,75.7647058823529,323.371517027864,400.842105263158,724.213622291022,33.4666666454329,"C","f","b","Cfb"
"309",39028,9.40201462712481,3.97967032416836,16.0038461999579,6,731.241758241758,44.8021978021978,44.8021978021978,52.0659340659341,65.0549450549451,79.2637362637363,321.912087912088,409.32967032967,731.241758241758,32.8040292542496,"C","f","b","Cfb"
"310",39029,9.73574765987486,4.07850464704995,16.6420560462453,6,758.233644859813,44.2429906542056,44.2429906542056,54.0747663551402,67.0841121495327,82.3177570093458,329.084112149533,429.14953271028,758.233644859813,33.4714953197497,"C","f","b","Cfb"
"311",39034,9.50873908572925,3.84294631180543,16.4712858581067,6,711.880149812734,48.1173533083645,48.1173533083645,48.7191011235955,63.4406991260924,70.9500624219725,337.550561797753,374.329588014981,711.880149812734,33.0174781714585,"C","f","b","Cfb"
"312",39035,9.24565679146408,3.6381355897855,16.1080508959495,5,869.716101694915,55.3432203389831,55.3432203389831,63.7881355932203,76.2203389830509,93.5338983050847,394.631355932204,475.084745762712,869.716101694915,32.4913135829282,"C","f","b","Cfb"
"313",39036,9.72298849862196,4.07586204594579,16.6068964991076,6,762.586206896552,44.6896551724138,44.6896551724138,54.5172413793103,67.7586206896552,82.8620689655172,330.724137931034,431.862068965517,762.586206896552,33.4459769972439,"C","f","b","Cfb"
"314",39037,9.24120368954365,3.81031746807553,15.9202379764072,5,751.765873015873,48.0277777777778,48.0277777777778,53.7976190476191,67.4246031746032,80.8650793650794,333.892857142857,417.873015873016,751.765873015873,32.4824073790873,"C","f","b","Cfb"
"315",39042,9.46660920107502,3.85724138555856,16.3703447670772,6,743.544827586207,49.5241379310345,49.5241379310345,52.0896551724138,66.4068965517241,76.8275862068966,347.255172413793,396.289655172414,743.544827586207,32.93321840215,"C","f","b","Cfb"
"316",39049,10.138011696743,4.29473684545149,17.2175437860322,6,650,42.1754385964912,42.8947368421053,42.1754385964912,58.3333333333333,64.9649122807018,304.80701754386,345.19298245614,650,34.276023393486,"C","f","b","Cfb"
"317",39052,10.0583333588661,4.36808520175041,17.0989364664605,6,700.010638297872,42.5212765957447,42.5212765957447,47.1914893617021,63.4787234042553,71.7553191489362,318.13829787234,381.872340425532,700.010638297872,34.1166667177322,"C","f","b","Cfb"
"318",39054,9.89781422693222,4.21639343167915,16.8032788761327,6,751.081967213115,41.2622950819672,41.2622950819672,54.5409836065574,63.9180327868852,84.1967213114754,315.475409836066,435.606557377049,751.081967213115,33.7956284538644,"C","f","b","Cfb"
"319",39056,9.94751082990765,4.16233764272748,17.0103896830505,6,706.549783549784,43.8614718614719,43.8614718614719,47.7662337662338,62.4545454545455,75.5584415584416,313.177489177489,393.372294372294,706.549783549784,33.8950216598153,"C","f","b","Cfb"
"320",39061,9.41547620864142,3.92857139451163,16.1285713740758,5,747,46.5714285714286,46.5714285714286,52.7142857142857,66.8571428571429,78.7142857142857,334.142857142857,412.857142857143,747,32.8309524172828,"C","f","b","Cfb"
"321",39065,9.59492753122163,3.89130432709404,16.6130434948465,6,736.260869565217,44.8695652173913,44.8695652173913,50.8695652173913,66.0434782608696,75.3478260869565,334.782608695652,401.478260869565,736.260869565217,33.1898550624433,"C","f","b","Cfb"
"322",39069,9.88981144083098,4.22992702122152,16.7762773472027,6,754.613138686131,41.9160583941606,41.9160583941606,53.7664233576642,64.2335766423358,83.7664233576642,317.51094890511,437.102189781022,754.613138686131,33.779622881662,"C","f","b","Cfb"
"323",39072,9.73794359197984,4.13036152399503,16.6552846321693,6,710.053846153846,45.2615384615385,45.2615384615385,49.0153846153846,63.6692307692308,72.7769230769231,327.038461538462,383.015384615385,710.053846153846,33.4758871839597,"C","f","b","Cfb"
"324",39078,9.7073390481034,4.07954548299313,16.5085225484588,6,875.681818181818,50.7017045454545,50.7017045454545,64.2130681818182,77.9573863636364,96.0511363636364,364.980113636364,510.701704545455,875.681818181818,33.4146780962068,"C","f","b","Cfb"
"325",39081,9.87929007064781,4.35945336313617,16.6546697768644,6,658.138952164009,42.0182232346241,42.0182232346241,44.8564920273349,59.7061503416856,67.0956719817768,306.009111617312,352.129840546697,658.138952164009,33.7585801412956,"C","f","b","Cfb"
"326",39087,9.65202850404016,4.1144735671972,16.4769736967589,6,679.91447368421,44.6447368421053,44.6447368421053,47.6381578947368,61.4736842105263,71.0460526315789,313.342105263158,366.572368421052,679.91447368421,33.3040570080803,"C","f","b","Cfb"
"327",39088,9.72860487056582,3.94887639967243,16.8134831310658,6,715.320224719101,44.2134831460674,44.2134831460674,49.438202247191,63.0224719101124,72.1292134831461,329.938202247191,385.38202247191,715.320224719101,33.4572097411316,"C","f","b","Cfb"
"328",39095,10.2704545416013,4.46060601870219,17.4303031112209,6,660.878787878788,42.3939393939394,42.3939393939394,43.2424242424242,58.969696969697,69.4242424242424,299.318181818182,361.560606060606,660.878787878788,34.5409090832026,"C","f","b","Cfb"
"329",39099,9.40555556946331,3.78611111972067,16.2694444391463,6,790.680555555555,51.5555555555556,51.5555555555556,56.5972222222222,70.0694444444444,83.3472222222222,365.416666666667,425.263888888889,790.680555555555,32.8111111389266,"C","f","b","Cfb"
"330",39101,9.27576529148486,3.82857143392368,15.9459183362066,5,756.540816326531,47.5816326530612,47.5816326530612,53.8673469387755,67.5714285714286,80.8571428571429,337.020408163265,419.520408163265,756.540816326531,32.5515305829697,"C","f","b","Cfb"
"331",39105,9.9411957806463,4.16165487003615,17.0715440274728,6,664.789101917255,42.0978809283552,42.0978809283552,44.3703329969728,59.8930373360242,65.8314833501514,314.962663975782,349.826437941473,664.789101917255,33.8823915612926,"C","f","b","Cfb"
"332",39108,9.09659091667695,3.48181818398562,15.9663636901162,5,926.9,58.4636363636364,58.4636363636364,68.7545454545455,80.9909090909091,100.536363636364,417.3,509.6,926.9,32.1931818333539,"C","f","b","Cfb"
"333",39114,9.6330302889901,4.11333330183318,16.3454544298577,6,733.175757575758,45.1636363636364,45.1636363636364,51.0909090909091,65.2787878787879,76.7212121212121,328.006060606061,405.169696969697,733.175757575758,33.2660605779802,"C","f","b","Cfb"
"334",39120,9.59648271324315,3.97792208814002,16.3746752057757,6,901.181818181818,51.8896103896104,51.8896103896104,66.6558441558442,79.7142857142857,99.9155844155844,370.649350649351,530.532467532468,901.181818181818,33.1929654264863,"C","f","b","Cfb"
"335",39125,9.50812324555981,3.75210084434317,16.4630250690364,6,717.663865546218,45.3025210084034,45.3025210084034,49.7394957983193,62.5966386554622,70.7647058823529,330.957983193277,386.705882352941,717.663865546218,33.0162464911196,"C","f","b","Cfb"
"336",39127,9.5830492578221,3.78750001029535,16.671590978449,6,737.022727272727,44.9090909090909,44.9090909090909,51.25,64.8977272727273,75.1477272727273,339.022727272727,398,737.022727272727,33.1660985156442,"C","f","b","Cfb"
"337",39141,9.86325461035326,4.22535436810471,16.7139368838213,6,817.292125984252,47.8992125984252,47.8992125984252,58.4314960629921,73.3409448818898,88.5929133858268,347.248818897638,470.043307086614,817.292125984252,33.7265092207065,"C","f","b","Cfb"
"338",39142,9.02989418812529,3.43412698450543,15.8992064188397,5,911.150793650794,59.4126984126984,59.4126984126984,66.5396825396825,79.4047619047619,96.5952380952381,414.047619047619,497.103174603175,911.150793650794,32.0597883762506,"C","f","b","Cfb"
"339",39143,9.09282829147397,3.48727271773598,15.9854545766657,5,855.436363636364,56.5454545454545,56.5454545454545,61.830303030303,74.5090909090909,89.4060606060606,392.066666666667,463.369696969697,855.436363636364,32.1856565829479,"C","f","b","Cfb"
"340",39144,9.34079458085141,3.74767441943634,16.3191861330077,5,701.895348837209,47.7325581395349,48.906976744186,47.7325581395349,62.8953488372093,68.4767441860465,336.674418604651,365.220930232558,701.895348837209,32.6815891617028,"C","f","b","Cfb"
"341",40003,9.85273991727132,4.15894504169841,16.6194724931822,6,740.835164835165,44.6263736263736,44.6263736263736,49.9450549450549,66.8131868131868,81.5714285714286,314.10989010989,426.725274725275,740.835164835165,33.7054798345426,"C","f","b","Cfb"
"342",40004,9.94303353196519,4.29285715875171,16.5285714669202,6,806.280423280423,47.9232804232804,47.9232804232804,54.4312169312169,73.5238095238095,91.3835978835979,331.343915343915,474.936507936508,806.280423280423,33.8860670639304,"C","f","b","Cfb"
"343",40005,9.99348602746508,4.19766076359368,16.9009745636879,6,702.621832358674,44.401559454191,44.401559454191,45.0701754385965,64.4269005847953,76.9883040935673,302.43469785575,400.187134502924,702.621832358674,33.9869720549302,"C","f","b","Cfb"
"344",40006,9.72847985544485,4.0175824034345,16.5153846321525,6,708.78021978022,44.2967032967033,44.2967032967033,47.3186813186813,64.1758241758242,77.6153846153846,308.538461538461,400.241758241758,708.78021978022,33.4569597108897,"C","f","b","Cfb"
"345",40007,9.67909510955961,4.0641630407055,16.2725320026087,6,793.519313304721,45.1738197424893,45.1738197424893,55.881974248927,70.0515021459227,88.7918454935622,329.392703862661,464.12660944206,793.519313304721,33.3581902191192,"C","f","b","Cfb"
"346",40009,9.79611780078534,4.09879510756956,16.4831325193964,6,792.421686746988,46.9357429718875,46.9357429718875,53.8273092369478,72.0522088353414,88.710843373494,326.879518072289,465.542168674699,792.421686746988,33.5922356015707,"C","f","b","Cfb"
"347",40010,9.78102965519214,4.09783646578972,16.5600964702093,6,741.963942307692,43.3966346153846,43.3966346153846,51.0865384615385,65.2548076923077,82.0841346153846,316.444711538461,425.519230769231,741.963942307692,33.5620593103843,"C","f","b","Cfb"
"348",40011,9.80500528293505,4.11521393145699,16.7511884958355,6,717.182250396197,44.3201267828843,44.3201267828843,45.3232963549921,65.9762282091918,79.6497622820919,311.164817749604,406.017432646593,717.182250396197,33.6100105658701,"C","f","b","Cfb"
"349",40012,9.66007641444576,3.92349569435448,16.5361031912118,6,718.85100286533,44.6275071633238,44.6275071633238,48.7793696275072,64.2722063037249,78.0716332378224,313.905444126074,404.945558739255,718.85100286533,33.3201528288915,"C","f","b","Cfb"
"350",40013,9.54298724969662,3.83934426568245,16.3633880198328,6,746.819672131148,45.5901639344262,45.5901639344262,51.3661202185792,66.2185792349727,81.8633879781421,322.245901639344,424.573770491803,746.819672131148,33.0859744993932,"C","f","b","Cfb"
"351",40016,9.89214180714903,4.11140351441869,16.9192983142117,6,694.785087719298,43.609649122807,43.609649122807,46.6491228070175,61.8245614035088,74.5,308.34649122807,386.438596491228,694.785087719298,33.7842836142981,"C","f","b","Cfb"
