"","ID","MAT","Tcold","Thot","Tmon10","MAP","Pdry","Psdry","Pwdry","Pswet","Pwwet","totalSummerP","totalWinterP","totalP","Pthreshold","KG_zone1","KG_zone2","KG_zone3","KG_zone"
"238",8009,25.476078958365,18.5115789927934,33.6167895542948,12,1296.64473684211,3.19078947368421,12.8223684210526,3.19078947368421,390.664473684211,46.7565789473684,1181.15789473684,115.486842105263,1296.64473684211,50.9521579167299,"A","w","","Aw"
"239",8010,26.1948915008427,19.6625580011412,34.4338606457378,12,1344.88372093023,2.38372093023256,15.5348837209302,2.38372093023256,384.302325581395,63.3953488372093,1233.02325581395,111.860465116279,1344.88372093023,52.3897830016853,"A","w","","Aw"
"240",8011,26.2728239847413,19.5193350568731,34.681707422784,12,1258.47872340426,2.4468085106383,11.6063829787234,2.4468085106383,374.957446808511,53.3085106382979,1150.31914893617,108.159574468085,1258.47872340426,52.5456479694826,"A","w","","Aw"
"241",8012,26.11780932302,19.3449375269548,34.4015471710349,12,1301.75943396226,3.14150943396226,12.4811320754717,3.14150943396226,388.537735849057,52.2971698113208,1195.58962264151,106.169811320755,1301.75943396226,52.2356186460399,"A","w","","Aw"
"242",8013,25.9491117315948,19.7446786486913,32.9427617088197,12,1371.49206349206,5.20634920634921,24.6984126984127,5.20634920634921,368.68253968254,73.2698412698413,1236.98412698413,134.507936507936,1371.49206349206,51.8982234631897,"A","w","","Aw"
"243",8014,24.9071484019614,17.9032633988174,33.0335663393105,12,1344.21911421911,2.94871794871795,10.7365967365967,2.94871794871795,409.997668997669,43.3846153846154,1234.45454545454,109.764568764569,1344.21911421911,49.8142968039228,"C","w","a","Cwa"
"244",8015,26.3392856376512,19.4856428078243,34.580357006618,12,1391.125,2.67857142857143,9.19642857142857,2.67857142857143,408.553571428571,57.4107142857143,1279.625,111.5,1391.125,52.6785712753024,"A","w","","Aw"
"245",8016,26.1242279111681,19.9396557081614,33.1894568133828,12,1340.62251655629,5.01986754966887,25.0198675496689,5.01986754966887,364.622516556291,68.887417218543,1216.81456953642,123.807947019867,1340.62251655629,52.2484558223362,"A","w","","Aw"
"246",8017,26.1557459027894,19.4820006895195,34.1025785275591,12,1350.71002710027,4.99186991869919,15.4092140921409,4.99186991869919,391.869918699187,58.4010840108401,1235.0243902439,115.685636856369,1350.71002710027,52.3114918055789,"A","w","","Aw"
"247",8018,26.4338541602095,20.7556250095367,31.2604999244213,12,1393.984375,7,40.421875,7,299.96875,152.9375,1127.65625,266.328125,1393.984375,52.867708320419,"A","w","","Aw"
"248",8019,24.9886802809361,17.6332211861244,33.2030576375815,12,1315.85576923077,3.68269230769231,7.34615384615385,3.68269230769231,412.865384615385,38.5576923076923,1217.17307692308,98.6826923076923,1315.85576923077,49.9773605618722,"C","w","a","Cwa"
"249",8020,26.3267836785048,19.7323593396819,34.7605391084478,12,1389.14606741573,1.89887640449438,13.4269662921348,1.89887640449438,400.955056179775,60.561797752809,1281.04494382022,108.101123595506,1389.14606741573,52.6535673570097,"A","w","","Aw"
"250",8021,25.4284311204574,18.4318677374154,33.5922148917332,12,1432.3305785124,2.71074380165289,9.1198347107438,2.71074380165289,428.900826446281,56.9049586776859,1321.66115702479,110.669421487603,1432.3305785124,50.8568622409148,"A","w","","Aw"
"251",8022,25.5512238711267,19.1041194289478,33.3539103322954,12,1334.17910447761,4.47761194029851,19.6119402985075,4.47761194029851,389.820895522388,62.1940298507463,1222.71641791045,111.462686567164,1334.17910447761,51.1024477422534,"A","w","","Aw"
"252",8023,23.9827115321771,16.3100000528189,32.0906923367427,12,1283.13461538461,5.80769230769231,5.84615384615385,5.80769230769231,412.884615384615,33.7307692307692,1184.73076923077,98.4038461538461,1283.13461538461,47.9654230643541,"C","w","a","Cwa"
"253",8024,25.527020684161,18.6712405556127,32.6806390339271,12,1517.66729323308,3.29887218045113,16.5187969924812,3.29887218045113,433.171052631579,66.5244360902256,1381.94736842105,135.71992481203,1517.66729323308,51.054041368322,"A","w","","Aw"
"254",8025,26.8174535733103,20.2595411206855,34.9762950334393,12,1353.5737704918,4.0983606557377,17.0327868852459,4.0983606557377,412.081967213115,54.2622950819672,1242.68032786885,110.893442622951,1353.5737704918,53.6349071466206,"A","w","","Aw"
"255",8026,26.1493303438807,19.5129313819549,33.9390875778946,12,1355.93137254902,5.0343137254902,16.3995098039216,5.0343137254902,389.200980392157,62.3112745098039,1233.44607843137,122.485294117647,1355.93137254902,52.2986606877614,"A","w","","Aw"
"256",8027,25.9985022121006,19.1268000157674,33.3266399892171,12,1544.78,3.25333333333333,16.06,3.25333333333333,441.246666666667,66.6133333333333,1407.14666666667,137.633333333333,1544.78,51.9970044242011,"A","w","","Aw"
"257",8028,26.5125807174528,19.9661514253327,34.6977879784324,12,1261.76515151515,2.23484848484848,10.8409090909091,2.23484848484848,382.424242424242,55.1590909090909,1161.0303030303,100.734848484848,1261.76515151515,53.0251614349057,"A","w","","Aw"
"258",8029,25.7205872030645,19.295224323451,33.5969624742169,12,1295.26168224299,4.25233644859813,21.8878504672897,4.25233644859813,357.934579439252,64.7009345794392,1180.57009345794,114.691588785047,1295.26168224299,51.4411744061289,"A","w","","Aw"
"259",8030,26.4613216188219,19.9023393999066,34.6391813267044,12,1348.46198830409,4.30409356725146,12.4502923976608,4.30409356725146,424.421052631579,53.7485380116959,1242.30994152047,106.152046783626,1348.46198830409,52.9226432376438,"A","w","","Aw"
"260",8031,26.9334928448173,20.3467242964383,35.0481551926712,12,1355.89655172414,4.07758620689655,19.3965517241379,4.07758620689655,401.525862068966,55.4353448275862,1242.09482758621,113.801724137931,1355.89655172414,53.8669856896346,"A","w","","Aw"
"261",8032,26.3898753511733,19.8708524621051,34.4819478574006,12,1366.87826086957,4.14782608695652,13.8521739130435,4.14782608695652,429.617391304348,56.1304347826087,1258.4,108.478260869565,1366.87826086957,52.7797507023465,"A","w","","Aw"
"262",8033,25.3274156757429,19.0038118923412,33.0749177371754,12,1280.43529411765,5.10588235294118,29.5294117647059,5.10588235294118,350.470588235294,69.4,1154.30588235294,126.129411764706,1280.43529411765,50.6548313514859,"A","w","","Aw"
"263",8034,26.2493915963226,19.5786258262276,34.5303925891851,12,1280.13422818792,3.20134228187919,13.2080536912752,3.20134228187919,380.456375838926,55.1208053691275,1172.06711409396,108.06711409396,1280.13422818792,52.4987831926452,"A","w","","Aw"
"264",8035,26.3952728256699,19.750888256694,34.8291348302087,12,1289.66511627907,2.01860465116279,11.2837209302326,2.01860465116279,381.097674418605,56.5488372093023,1183.32093023256,106.344186046512,1289.66511627907,52.7905456513397,"A","w","","Aw"
"265",8036,24.9850714361513,17.9496104995926,32.7082338704691,12,1476,3.4025974025974,13.8051948051948,3.4025974025974,418.675324675325,69.1168831168831,1346.22077922078,129.779220779221,1476,49.9701428723025,"C","w","a","Cwa"
"266",8037,23.6148107706964,16.4428647788795,31.2109187873634,12,1468.91891891892,4.04054054054054,14.1351351351351,4.04054054054054,424.797297297297,70.8648648648649,1334.31081081081,134.608108108108,1468.91891891892,47.2296215413927,"C","w","a","Cwa"
"267",8038,26.1480558094034,19.4878255219629,34.0236579439967,12,1355.46192893401,4.98984771573604,15.7284263959391,4.98984771573604,391.870558375635,59.9314720812183,1236.88578680203,118.57614213198,1355.46192893401,52.2961116188069,"A","w","","Aw"
"268",9001,28.2050392066731,23.59370581309,33.1502743141324,12,688.009803921569,0.42156862745098,21.1764705882353,0.42156862745098,132.852941176471,101.421568627451,548.372549019608,139.637254901961,688.009803921569,56.4100784133462,"A","w","","Aw"
"269",9002,27.2128200671666,22.9956349398183,31.5853893313788,12,601.991150442478,0.955752212389381,22.4601769911504,0.955752212389381,126.061946902655,115.477876106195,437.203539823009,164.787610619469,601.991150442478,54.4256401343332,"A","w","","Aw"
"270",9003,28.7189093763287,23.938432493561,33.5798868876341,12,792.946175637395,3.3918791312559,19.766761095373,3.3918791312559,101.532577903683,195.740321057602,385.212464589235,407.73371104816,792.946175637395,71.4378187526574,"A","w","","Aw"
"271",9004,27.3563333617316,22.5475555702492,32.4712593643754,12,747.944444444444,1.18518518518519,24.8333333333333,1.18518518518519,134.074074074074,137.166666666667,533.444444444444,214.5,747.944444444444,54.7126667234633,"A","w","","Aw"
"272",9005,26.6906313690485,22.2813411488253,31.04002346712,12,579.576470588235,1.83529411764706,23.6117647058824,1.83529411764706,121.305882352941,129.270588235294,384.223529411765,195.35294117647,579.576470588235,67.381262738097,"B","S","h","BSh"
"273",9006,25.3299262445869,21.7080851047597,29.5171915013739,12,624.136170212766,1.40425531914894,28.731914893617,1.40425531914894,131.212765957447,138.221276595745,432.4,191.736170212766,624.136170212766,64.6598524891738,"B","S","h","BSh"
"274",9007,26.3970719167631,21.8405890268822,30.8746712044494,12,637.178082191781,2.57534246575342,21.5753424657534,2.57534246575342,108.205479452055,142.082191780822,386.561643835617,250.616438356165,637.178082191781,66.7941438335262,"B","S","h","BSh"
"275",9008,27.8588805609279,23.07770002683,32.923800055186,12,745.925,1.29166666666667,22.5666666666667,1.29166666666667,124.566666666667,143.141666666667,513.933333333333,231.991666666667,745.925,69.7177611218559,"A","w","","Aw"
"276",9009,27.3651375809336,23.0002438963913,31.855867304453,12,640.634146341463,1.8780487804878,21.6036585365854,1.8780487804878,118.829268292683,131.121951219512,427.951219512195,212.682926829268,640.634146341463,68.7302751618672,"B","S","h","BSh"
"277",9010,26.7728535306173,22.1957070707071,31.2838383443428,12,572.618686868687,2,20.7853535353535,2,104.469696969697,131.416666666667,355.90404040404,216.714646464647,572.618686868687,67.5457070612345,"B","S","h","BSh"
"278",9011,26.6688380718231,22.5236999784197,30.9983855111258,12,574.242857142858,1.68571428571429,23.4571428571429,1.68571428571429,126.614285714286,121.614285714286,398.742857142857,175.5,574.242857142858,67.3376761436462,"B","S","h","BSh"
"279",9012,26.5542201837957,22.8520065838138,30.7747284087124,12,563.377483443708,0.682119205298013,23.1788079470199,0.682119205298013,125.483443708609,115.192052980132,405.708609271523,157.668874172185,563.377483443708,53.1084403675913,"A","w","","Aw"
"280",10001,25.3042222295337,17.4568000348409,32.7645333480835,12,670.089333333334,1.22533333333333,1.96666666666667,1.22533333333333,224.393333333333,16.2253333333333,637.133333333334,32.956,670.089333333334,50.6084444590675,"C","w","a","Cwa"
"281",10002,26.3752284868799,19.8261666153416,33.1932425065474,12,858.59090909091,0,0.939393939393939,0,287.015151515152,25.6363636363636,816.984848484849,41.6060606060606,858.59090909091,52.7504569737598,"A","w","","Aw"
"282",10003,25.7742525469936,19.1372670120334,32.8852174178414,12,913.850931677019,0.782608695652174,1,0.782608695652174,288.521739130435,35.3291925465838,858.850931677019,55,913.850931677019,51.5485050939872,"A","w","","Aw"
"283",10004,26.2585459485784,19.8282810829781,33.0472650270204,12,836.594594594594,0,1,0,272.816216216216,27.0324324324324,792.843243243243,43.7513513513513,836.594594594594,52.5170918971569,"A","w","","Aw"
"284",10005,25.7328256264711,17.9143384199876,33.5610464829665,12,815.815384615384,1,1,1,261.646153846154,22.1076923076923,780.015384615385,35.8,815.815384615384,51.4656512529422,"C","w","a","Cwa"
"285",10006,26.2447380924982,19.0315714336577,33.5062053544181,12,804.190476190477,0.726190476190476,0.892857142857143,0.726190476190476,270.464285714286,22.6666666666667,767.214285714286,36.9761904761905,804.190476190477,52.4894761849963,"A","w","","Aw"
"286",10007,25.506294409434,17.9924666404724,32.7753999392192,12,740.949999999999,1,1.96666666666667,1,272.583333333333,15.5,712.016666666666,28.9333333333333,740.949999999999,51.012588818868,"C","w","a","Cwa"
"287",10008,26.3604021132367,19.2163207755899,33.515205113393,12,824.594339622642,0.716981132075472,0.811320754716981,0.716981132075472,281.971698113208,22.0094339622642,788.830188679246,35.7641509433963,824.594339622642,52.7208042264735,"A","w","","Aw"
"288",10009,25.952632103509,19.1569512762674,33.1234267630228,12,939.243902439025,0.829268292682927,0.926829268292683,0.829268292682927,304.878048780488,32.9268292682927,889.878048780488,49.3658536585366,939.243902439025,51.9052642070181,"A","w","","Aw"
"289",10010,25.8304543444985,19.1745051936099,32.9432000210411,12,922.610526315789,0.784210526315789,1,0.784210526315789,292.6,35.2263157894737,868.278947368421,54.3315789473684,922.610526315789,51.660908688997,"A","w","","Aw"
"290",10011,26.0619396671416,18.6403095608666,33.4988284701393,12,781.752380952382,0.942857142857143,1.03809523809524,0.942857142857143,258.409523809524,23.0095238095238,744.114285714287,37.6380952380952,781.752380952382,52.1238793342833,"A","w","","Aw"
"291",10012,26.54789614938,19.9055082915259,33.2536720526023,12,903.434426229509,0.39344262295082,0.983606557377049,0.39344262295082,304.631147540984,20.0901639344262,869.893442622951,33.5409836065573,903.434426229509,53.0957922987599,"A","w","","Aw"
"292",10013,27.1697584788005,20.6194015563004,33.4644723426639,12,944.094488188977,0.0078740157480315,0.0078740157480315,0.976377952755906,354.645669291339,21.8661417322835,910.456692913386,33.6377952755906,944.094488188977,54.3395169576009,"A","w","","Aw"
"293",10014,26.0270557957687,18.1645688573155,33.6385228218289,12,671.623853211009,1.01834862385321,1.22935779816514,1.01834862385321,225.155963302752,16.4036697247706,641.422018348624,30.2018348623853,671.623853211009,52.0541115915374,"A","w","","Aw"
"294",10015,25.9221741121207,18.0433134961484,33.4331043300344,12,648.656716417911,1.02985074626866,1.41791044776119,1.02985074626866,222.626865671642,15.1791044776119,619.223880597015,29.4328358208955,648.656716417911,51.8443482242414,"A","w","","Aw"
"295",10016,26.3106300911936,19.1483443902463,33.5045535223825,12,815.979591836734,0.704081632653061,0.857142857142857,0.704081632653061,276.489795918367,22.1428571428571,779.877551020408,36.1020408163265,815.979591836734,52.6212601823872,"A","w","","Aw"
"296",11001,25.4694819201427,17.8642650742129,32.6926144519484,12,767.819277108434,1.10843373493976,1.33734939759036,1.10843373493976,291.963855421687,15.4578313253012,738.686746987952,29.1325301204819,767.819277108434,50.9389638402854,"C","w","a","Cwa"
"297",11002,25.2374023755392,17.6357999801636,32.4750428336007,12,782.442857142857,1.12857142857143,1.54285714285714,1.12857142857143,295.871428571429,15.4571428571429,752.742857142857,29.7,782.442857142857,50.4748047510783,"C","w","a","Cwa"
"298",11003,25.3610674701089,17.989877867241,32.4528795378787,12,823.111692844677,1,1.38568935427574,1,323.663176265271,16.0506108202443,794.666666666667,28.4450261780104,823.111692844677,50.7221349402179,"C","w","a","Cwa"
"299",11004,26.2929577446879,18.7335211525501,33.468169091453,12,768.169014084507,1,1.05633802816901,1,304.774647887324,15.1830985915493,741.887323943662,26.2816901408451,768.169014084507,52.5859154893759,"A","w","","Aw"
"300",11005,24.4461524748633,16.7748935070444,31.7121277464197,12,779.531914893616,1.24468085106383,2,1.24468085106383,282.702127659574,15.8191489361702,747.617021276595,31.9148936170213,779.531914893616,48.8923049497266,"C","w","a","Cwa"
"301",11006,24.7815095793698,17.1120919194715,32.0557012448366,12,775.258620689655,1.19540229885057,1.88505747126437,1.19540229885057,285.85632183908,15.0229885057471,744.672413793103,30.5862068965517,775.258620689655,49.5630191587397,"C","w","a","Cwa"
"302",11007,26.7936096055466,19.3028157761222,33.8543684608058,12,785.177631578948,1,1,1,302.407894736842,15.1578947368421,759.697368421053,25.4802631578947,785.177631578948,53.5872192110932,"A","w","","Aw"
"303",11008,23.8588656360357,16.0819383318729,31.0947136143756,12,749.213656387665,1.5726872246696,1.99559471365639,1.5726872246696,269.226872246696,13.8942731277533,715.795154185022,33.4185022026432,749.213656387665,47.7177312720715,"C","w","a","Cwa"
"304",11009,25.7518638386613,18.1541964496885,32.9323661327362,12,761.321428571429,1.08035714285714,1.25,1.08035714285714,291.107142857143,15.2946428571429,732.991071428572,28.3303571428572,761.321428571429,51.5037276773226,"A","w","","Aw"
"305",11010,26.3634475702527,18.8276034388049,33.3894697715496,12,770.310344827586,0.96551724137931,1.05172413793103,0.96551724137931,293.534482758621,15.3275862068966,743.137931034482,27.1724137931035,770.310344827586,52.7268951405054,"A","w","","Aw"
"306",11011,26.7326321053779,19.3128963338918,33.8437241521375,12,789.01724137931,1,1,1,301.465517241379,14.8275862068966,764.01724137931,25,789.01724137931,53.4652642107558,"A","w","","Aw"
"307",12001,24.4140284301699,17.5873488344887,32.844651096551,12,1412.33333333333,3.69767441860465,8.06201550387597,3.69767441860465,468.395348837209,49.5503875968992,1294.86821705426,117.46511627907,1412.33333333333,48.8280568603397,"C","w","a","Cwa"
"308",12002,26.1120712524569,19.9138264947382,34.4718650928264,12,1349.59324758842,3.81028938906752,3.81028938906752,3.90675241157556,412.491961414791,45.7540192926045,1262.78938906752,86.8038585209003,1349.59324758842,52.2241425049139,"A","w","","Aw"
"309",12003,24.0796500879224,17.0337592219807,32.5443036743484,12,1363.89528795811,4.49214659685864,8.68062827225131,4.49214659685864,439.973821989529,45.696335078534,1244.43979057592,119.455497382199,1363.89528795811,48.1593001758449,"C","w","a","Cwa"
"310",12004,24.5338246746669,17.2890714917864,33.1941427730379,12,1286.70238095238,5.78571428571429,8.05952380952381,5.78571428571429,410.821428571429,39.8928571428571,1177.38095238095,109.321428571428,1286.70238095238,49.0676493493337,"C","w","a","Cwa"
"311",12005,25.8424137803878,19.5682758094525,33.6714482432398,12,956.147586206896,1.57793103448276,2.08827586206897,1.57793103448276,287.093793103448,35.0855172413793,896.553103448276,59.5944827586207,956.147586206896,51.6848275607756,"A","w","","Aw"
"312",12006,25.0310129912901,18.2106494408149,33.7042596494997,12,1069.84415584416,7.85714285714286,7.85714285714286,8.51948051948052,302.116883116883,39.5064935064935,957.974025974027,111.87012987013,1069.84415584416,50.0620259825801,"A","w","","Aw"
"313",12007,26.6632483980191,20.8136602797598,34.6039623044572,12,964.801886792453,1.90566037735849,2.5188679245283,1.90566037735849,270.669811320755,33.8018867924528,891.462264150944,73.3396226415094,964.801886792453,53.3264967960381,"A","w","","Aw"
"314",12008,25.8189003283351,19.2555645759532,33.869317913687,12,1116.07284768212,4.29470198675497,4.29470198675497,6.34105960264901,353.390728476821,36.9470198675497,1035.62251655629,80.4503311258279,1116.07284768212,51.6378006566702,"A","w","","Aw"
"315",12009,26.779988292873,20.619537832749,33.2162209994829,12,1023.05025125628,0.050251256281407,0.236180904522613,0.050251256281407,357.040201005025,26.9095477386935,984.206030150754,38.8442211055277,1023.05025125628,53.559976585746,"A","w","","Aw"
"316",12010,25.1432895923846,17.8156076873864,33.9820441040545,12,1122.42817679558,7.0621546961326,7.0621546961326,8.38674033149171,332.587016574586,35.4627071823204,1015.48756906077,106.940607734807,1122.42817679558,50.2865791847693,"C","w","a","Cwa"
"317",12011,26.309860690906,20.3221024927103,34.588948735651,12,1384.10242587601,3.3989218328841,3.92183288409703,3.3989218328841,414.204851752022,46.0350404312668,1297.61185983828,86.4905660377358,1384.10242587601,52.6197213818121,"A","w","","Aw"
"318",12012,25.5602996143956,19.5006290821547,33.8698875341523,12,1275.26966292135,3.8314606741573,3.8314606741573,5.64044943820225,396.044943820225,45.5280898876404,1181.85393258427,93.4157303370786,1275.26966292135,51.1205992287911,"A","w","","Aw"
"319",12013,25.9040391155246,19.6947704602261,33.3613519303653,12,928.660714285716,1.07270408163265,1.9094387755102,1.07270408163265,283.901785714286,36.2385204081633,870.812500000001,57.8482142857143,928.660714285716,51.8080782310492,"A","w","","Aw"
"320",12014,26.2989570445004,19.5241552765886,34.8838548242524,12,1113.95619524405,1.78973717146433,1.78973717146433,4.01126408010013,356.892365456821,38.1852315394243,1034.82227784731,79.133917396746,1113.95619524405,52.5979140890008,"A","w","","Aw"
"321",12015,26.6440226522796,20.509790277624,33.6348651691631,12,787.107892107892,0.151848151848152,1.47052947052947,0.151848151848152,244.618381618382,32.3576423576424,735.906093906094,51.2017982017982,787.107892107892,53.2880453045591,"A","w","","Aw"
"322",12016,23.2922648969199,16.3291282246255,31.3835212348873,12,1298.17094017094,4.57264957264957,12.4358974358974,4.57264957264957,391.811965811966,53.7863247863248,1162.45299145299,135.717948717949,1298.17094017094,46.5845297938398,"C","w","a","Cwa"
"323",12017,26.3882546135873,19.7473455255682,34.7897454695268,12,1022.56363636364,2.14545454545455,2.14545454545455,2.76363636363636,316.272727272727,37.3818181818182,952.563636363636,70,1022.56363636364,52.7765092271747,"A","w","","Aw"
"324",12018,24.662772845378,18.0452034705508,33.2970971639177,12,1164.80530973451,7.16814159292035,7.16814159292035,7.72566371681416,340.592920353982,44.1504424778761,1061.73451327434,103.070796460177,1164.80530973451,49.3255456907559,"A","w","","Aw"
"325",12019,23.0422595282317,16.1428854192199,31.1043477190342,12,1287.77470355731,4.57312252964427,12.3616600790514,4.57312252964427,389.090909090909,56.395256916996,1150.63438735178,137.140316205533,1287.77470355731,46.0845190564634,"C","w","a","Cwa"
"326",12020,25.7289267222087,19.1201910768236,33.9333732400622,12,1120.46785714286,4.62142857142857,4.62142857142857,6.825,350.978571428571,37.5607142857143,1036.89642857143,83.5714285714286,1120.46785714286,51.4578534444173,"A","w","","Aw"
"327",12021,24.8598836802697,16.7835657814676,33.9905425493107,12,1235.39689922481,4.32868217054264,4.32868217054264,6.03565891472868,412.291472868217,27.1147286821705,1149.17364341085,86.2232558139535,1235.39689922481,49.7197673605394,"C","w","a","Cwa"
"328",12022,23.354239118272,16.3391303808793,31.6399999784387,12,1294.07391304348,4.35217391304348,10.5304347826087,4.35217391304348,400.278260869565,50.5347826086957,1164.10869565217,129.965217391304,1294.07391304348,46.708478236544,"C","w","a","Cwa"
"329",12023,25.9335737825914,19.6791426335498,33.1210223195578,12,869.116240725475,1,1.59604286892003,1,269.690024732069,34.9101401483924,813.540807914263,55.5754328112119,869.116240725475,51.8671475651828,"A","w","","Aw"
"330",12024,22.9802631445098,16.1225101301062,30.8663157629098,12,1320.65182186235,4.97651821862348,14.2971659919028,4.97651821862348,390.013765182186,58.0064777327935,1177.63319838057,143.018623481781,1320.65182186235,45.9605262890197,"C","w","a","Cwa"
"331",12025,25.112280154039,18.1435655071622,33.7607678685869,12,1255.70833333333,6.47619047619048,6.47619047619048,7.05952380952381,399.636904761905,39.4226190476191,1157.41071428571,98.2976190476191,1255.70833333333,50.224560308078,"A","w","","Aw"
"332",12026,24.9595757869825,17.9468065287969,33.6169537844723,12,1265.82191780822,6.63698630136986,7.10958904109589,6.63698630136986,401.945205479452,39.4794520547945,1165.04794520548,100.77397260274,1265.82191780822,49.919151573965,"C","w","a","Cwa"
"333",12027,25.3537079389371,18.4937940051208,33.9443618160995,12,1232.49246231156,5.84924623115578,5.84924623115578,7.57788944723618,389.025125628141,39.1959798994975,1138.07035175879,94.4221105527639,1232.49246231156,50.7074158778742,"A","w","","Aw"
"334",12028,26.8555131269978,21.0642492425351,34.0396947399654,12,739.02417302799,1,1,1,216.288804071247,35.9910941475827,675.91475826972,63.1094147582697,739.02417302799,53.7110262539955,"A","w","","Aw"
"335",12029,26.7135616676013,20.9284400177002,34.2576399707794,12,832.92,1.345,2.145,1.345,229.45,32.02,767.63,65.29,832.92,53.4271233352026,"A","w","","Aw"
"336",12030,23.6279443374265,16.3024310663801,32.3405185680915,12,1376.85737439222,5.05510534846029,7.39384116693679,5.05510534846029,452.239870340357,37.1799027552674,1263.07617504052,113.781199351702,1376.85737439222,47.255888674853,"C","w","a","Cwa"
"337",12031,23.4012820433121,16.1535612280213,31.961253592771,12,1332.45868945869,4.60968660968661,8.21652421652422,4.60968660968661,427.948717948718,40.4586894586895,1212.43874643875,120.019943019943,1332.45868945869,46.8025640866242,"C","w","a","Cwa"
"338",12032,24.8024419870714,17.100000115978,33.7798533177638,12,1312.26373626374,5.19047619047619,5.19047619047619,7.53846153846154,444.139194139194,29.9304029304029,1221.33333333333,90.9304029304028,1312.26373626374,49.6048839741429,"C","w","a","Cwa"
"339",12033,26.0336008150391,18.6046915407534,34.9266175164117,12,1234.76543209876,2.83950617283951,2.83950617283951,5.74074074074074,406.123456790123,33.5679012345679,1151.33333333333,83.4320987654321,1234.76543209876,52.0672016300782,"A","w","","Aw"
"340",12034,23.9695146469155,16.9526546015884,32.3889575842655,12,1366.51515151515,4.21818181818182,8.98181818181818,4.21818181818182,438.624242424242,47.5090909090909,1244.70909090909,121.806060606061,1366.51515151515,47.9390292938309,"C","w","a","Cwa"
"341",12035,25.5385960128115,18.7920107923705,34.0179601373344,12,1182.89224137931,5.33620689655172,5.33620689655172,8.03879310344828,369.715517241379,38.2025862068966,1093.13362068965,89.7586206896552,1182.89224137931,51.0771920256231,"A","w","","Aw"
"342",12036,23.6119058792309,16.4944838516174,31.9930644650613,12,1337.90725806452,4.57258064516129,10.1411290322581,4.57258064516129,421.681451612903,46.5362903225806,1213.06451612903,124.842741935484,1337.90725806452,47.2238117584618,"C","w","a","Cwa"
"343",12037,24.3102304912279,17.9445907605334,32.8237064555357,12,1439.71683913452,5.79774223894638,5.79774223894638,8.54656632173095,443.25682031985,49.0413922859831,1336.69614299153,103.020696142992,1439.71683913452,48.6204609824558,"C","w","a","Cwa"
"344",12038,23.9314166829477,16.9832156966714,32.3085294611314,12,1347.1862745098,4.07352941176471,8.87745098039216,4.07352941176471,426.911764705882,49.9509803921569,1223.62254901961,123.563725490196,1347.1862745098,47.8628333658954,"C","w","a","Cwa"
"345",12039,25.416013148912,18.5863353313428,33.9763246147553,12,1216.01421800948,5.64928909952607,5.64928909952607,7.64928909952607,382.791469194313,38.8483412322275,1123.6018957346,92.4123222748815,1216.01421800948,50.8320262978239,"A","w","","Aw"
"346",12040,24.4065513244042,17.7434615355272,32.7556154544537,12,1335.40384615385,3.21153846153846,7.61538461538461,3.21153846153846,433.769230769231,53.2884615384615,1218.90384615385,116.5,1335.40384615385,48.8131026488084,"C","w","a","Cwa"
"347",12041,25.1059322221131,18.5010170338518,33.764237319817,12,1264.86694915254,5.21694915254237,5.21694915254237,6.81016949152542,383.472881355932,43.0550847457627,1171.52118644068,93.3457627118644,1264.86694915254,50.2118644442262,"A","w","","Aw"
"348",12042,23.5616682886066,16.6788648700527,31.7928570301332,12,1306.6095890411,4.12133072407045,9.2573385518591,4.12133072407045,406.759295499022,54.3199608610567,1179.26320939335,127.346379647749,1306.6095890411,47.1233365772132,"C","w","a","Cwa"
"349",12043,25.0555852604064,16.9583922664515,34.1472535749372,12,1237.55980861244,4.42583732057416,4.42583732057416,7.07177033492823,408.334928229665,28.7033492822966,1150.37799043062,87.1818181818181,1237.55980861244,50.1111705208129,"C","w","a","Cwa"
"350",12044,26.3904444565849,20.8218571799142,33.1762381054106,12,718.333333333333,0.857142857142857,0.952380952380952,0.857142857142857,222.416666666667,38.2976190476191,655.630952380953,62.702380952381,718.333333333333,52.7808889131697,"A","w","","Aw"
"351",12045,26.4965555742052,21.0113067881266,32.279306640625,12,1212.88,0,0.426666666666667,0,460.653333333333,36.7733333333333,1166.10666666667,46.7733333333333,1212.88,52.9931111484103,"A","w","","Aw"
"352",12046,24.7012093412051,17.5215542811268,33.3719575989921,12,1270.21698113208,6,8,6,401.320754716981,39.8679245283019,1164.21698113208,106,1270.21698113208,49.4024186824103,"C","w","a","Cwa"
"353",12047,26.6156743340109,20.8817701339722,34.1303907920574,12,833.626436781609,1.39655172413793,2.13793103448276,1.39655172413793,229.120689655172,32.4137931034483,766.959770114942,66.6666666666667,833.626436781609,53.2313486680217,"A","w","","Aw"
"354",12048,24.8418049917841,18.9456433276418,32.9638174175721,12,1138.94190871369,5.50871369294606,5.50871369294606,7.31618257261411,337.236514522822,45.6232365145228,1036.62738589212,102.314522821577,1138.94190871369,49.6836099835682,"A","w","","Aw"
"355",12049,25.0080085167518,18.9533844727736,33.2764613322723,12,1167.78205128205,4.73076923076923,4.73076923076923,7.23076923076923,361.141025641026,44.8589743589744,1071.47435897436,96.3076923076923,1167.78205128205,50.0160170335036,"A","w","","Aw"
